67.5488,0.0000,66.4943,66.3819,67.1685,68.0086,68.8315,69.1136,68.1895,67.2602,66.3665,65.4925,64.6354,63.7931,62.9534,62.1282,0.0000,59.5669
68.4648,67.9771,67.4110,67.1708,67.7369,68.8005,69.8313,70.2002,0.0000,67.1252,66.4253,65.6211,64.8124,64.0032,63.0997,62.3076,61.7514,60.3822
69.4534,68.9083,68.2846,67.9812,67.1444,0.0000,70.8588,71.1958,70.2364,68.1233,67.3402,66.4492,65.5723,64.7096,62.8966,62.9485,62.6958,62.2360
70.4616,69.8514,69.1699,68.9694,0.0000,71.0199,71.7745,70.9941,70.1610,69.1989,68.2670,67.3495,66.4458,65.5553,64.6438,63.8445,63.5765,63.0275
71.4907,70.8054,70.0462,69.8783,70.9268,71.8855,72.9358,71.9602,71.0128,70.0719,69.1401,68.2179,67.3057,66.4038,65.5091,64.6474,64.4774,63.8178
72.5421,71.7718,70.9198,69.9628,0.0000,72.1146,72.8473,72.8958,71.9630,71.0009,70.0476,69.1046,68.1718,67.2498,66.3385,65.4403,65.4159,64.6043
73.6175,72.7513,71.8916,0.0000,72.5191,72.9967,75.1152,74.0020,72.9384,71.9099,70.9097,69.9327,68.9668,68.0171,67.0832,66.1633,66.4034,65.3817
74.7184,73.7322,72.7550,72.5709,73.4382,74.4053,75.2050,74.1826,73.2771,72.3598,71.4374,70.5139,69.5058,68.5630,67.6372,66.7160,65.9176,65.0946
75.8482,74.7252,73.6376,73.4189,74.4161,75.4288,76.4454,0.0000,74.2670,73.2849,72.3070,71.3351,0.0000,68.9966,68.1223,67.1429,66.2078,65.3036
77.0094,74.7871,73.7624,74.2109,75.3140,76.4434,77.6009,76.5563,75.3906,74.2608,73.1623,72.0914,71.1202,70.0402,68.9992,67.0214,66.2103,65.3801
75.8483,74.7261,73.6458,74.1790,75.2891,76.4251,77.5933,76.4376,75.3087,74.2049,73.1250,72.0677,71.0392,70.0237,69.0231,67.9478,66.9175,65.9241
74.7194,73.7405,72.8310,73.2643,74.2854,75.2863,0.0000,75.2998,74.3077,73.3186,72.3398,71.3705,70.4111,69.4607,68.5193,67.6405,66.6464,65.6853
73.6192,72.7592,71.9028,71.3887,73.1823,74.0476,72.9876,74.0704,73.3053,72.4302,71.5367,70.6328,69.7245,68.8161,67.9106,0.0000,65.6591,64.8979
72.5457,71.7909,71.0464,71.1328,72.1684,72.8884,72.2024,73.0335,73.4520,72.3626,71.3163,70.3040,69.3195,68.3600,67.4227,66.4492,65.5250,64.6400
71.4971,70.8354,70.1894,70.2820,71.1725,71.7894,71.3713,72.0182,72.3218,71.3940,70.4344,69.4827,68.5454,67.6382,66.7524,65.8777,65.1212,64.3366
70.4722,69.8965,69.3751,69.8518,70.8522,71.8893,70.8856,71.0584,71.2359,70.4264,69.4948,68.5714,67.7020,66.9956,66.2440,65.4679,65.7479,64.7599
69.4698,68.9722,68.5522,68.9791,69.8971,70.7396,70.0355,70.1103,70.1867,69.4646,68.5696,67.7044,67.2471,67.9103,66.9190,65.9676,65.1544,64.3265
68.4885,68.0612,67.7255,68.1221,68.9382,69.5517,68.1922,69.0751,69.1594,68.5156,67.7056,67.1742,68.0192,69.0377,66.9288,66.0248,65.1409,64.2729
