99.9998,97.3452,97.2071,95.7964,0.0000,90.0929
0.0000,96.0417,95.8207,94.6921,94.6355,92.4930
93.0870,94.5934,94.5730,94.6293,93.6405,94.6557
90.9440,93.0870,0.0000,92.9596,0.0000,97.2404
0.0000,0.0000,95.8183,95.3959,97.2404,98.5313
91.6557,92.8761,95.3114,93.2180,0.0000,99.9999
