74.4434,75.5048,76.6034,77.7493,78.9373,79.9971,81.0971,82.2033,84.5115,85.7829,87.0881,88.2508,88.2267,86.9371
73.9773,74.8474,75.6793,76.6034,0.0000,79.7829,80.9446,82.1420,83.3818,84.5115,0.0000,86.0070,86.8450,85.9066
74.5275,75.6004,75.5118,76.6196,77.7929,78.8383,79.8948,80.9645,81.2976,83.2707,84.2337,85.4873,86.7080,85.4899
0.0000,74.5974,74.6143,75.4934,0.0000,77.9104,78.8622,79.9363,80.8802,82.1462,83.2185,84.3428,85.3350,84.4685
73.3753,73.4430,73.7362,74.5390,75.5396,76.8265,77.7077,0.0000,79.0097,81.0500,82.1196,83.1984,84.0313,83.4275
74.3564,75.6047,74.3888,73.6140,73.3798,0.0000,76.7931,77.7375,78.8983,80.0888,81.0430,82.0756,82.9207,83.7619
73.3669,0.0000,73.3336,72.8039,73.6530,74.7414,75.8712,76.8084,77.7375,0.0000,80.0706,80.8844,80.8439,82.4562
72.2672,71.2742,0.0000,72.3327,73.1635,73.7577,75.6207,76.7096,77.8547,77.7008,78.8606,78.8115,80.2412,81.2421
71.2742,71.0348,72.0016,73.0264,74.1800,75.4208,74.8029,75.7034,76.7064,76.7760,77.7067,77.7599,0.0000,80.1668
70.3691,70.7411,71.5810,72.3730,73.2683,75.3428,74.3027,74.7483,75.6083,75.8257,76.6057,76.8208,77.7876,78.9601
69.3837,71.3787,72.5540,72.3730,73.2621,74.1501,73.4918,74.2753,75.3718,74.9455,75.5526,75.8720,76.7701,77.7876
69.5478,70.3286,72.2027,73.0753,74.0571,75.0327,0.0000,76.4366,76.5769,75.4737,74.6780,74.9338,75.7583,76.6458
70.3914,71.4910,72.6686,73.8096,75.0327,76.1652,77.2049,77.4473,76.4366,75.3053,74.2457,74.0491,74.7591,75.5323
70.0536,70.9590,71.8516,72.7198,0.0000,77.1783,78.3425,77.3192,0.0000,74.1982,73.3412,73.1611,73.7723,74.4451
