0.0000,93.6961,93.0594,95.7493,96.0319,95.9137,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000
88.9181,91.0232,91.0406,93.0594,0.0000,98.3726,0.0000,98.5314,97.2405,94.7953,95.2728,0.0000
91.0403,90.1353,92.1687,0.0000,98.3726,99.6778,98.3726,0.0000,0.0000,94.9101,93.9693,92.5973
0.0000,92.1687,93.6498,93.7548,0.0000,100.0000,0.0000,0.0000,92.9917,94.5109,92.2812,91.4793
100.0000,0.0000,0.0000,96.2143,94.9983,0.0000,92.0174,0.0000,90.7365,91.9611,92.1779,90.7787
99.8685,97.4774,97.6781,97.6442,95.3717,94.6747,94.4418,92.2880,89.9834,91.6361,89.8442,88.5586
99.7238,98.2959,96.2174,97.8943,97.2990,95.8752,0.0000,94.4805,0.0000,0.0000,0.0000,0.0000
99.5512,98.1248,97.9483,99.4775,99.8937,0.0000,0.0000,94.4108,0.0000,98.3182,97.0133,95.1994
97.0516,96.9596,97.8443,97.6789,99.9444,99.9500,99.9506,96.8655,97.8720,98.1483,96.8788,97.4373
97.0884,0.0000,97.8550,97.7240,0.0000,97.4568,0.0000,94.5246,95.4465,96.7066,0.0000,100.0000
94.7075,95.3277,95.4759,96.3369,0.0000,0.0000,92.0179,93.1514,93.2133,94.9263,92.4897,0.0000
0.0000,92.8922,0.0000,96.6729,94.2206,0.0000,92.7502,90.9644,90.9720,92.3395,92.4410,91.2260
