76.1525,77.3036,78.3428,77.1945,77.6107,78.7839,77.8141,76.7354,77.3143,78.3385,77.1747,76.0514
75.1406,0.0000,77.1945,76.3107,76.5698,76.7409,78.4212,76.3622,77.4356,77.2005,76.1651,75.2518
74.2150,74.8118,75.9376,75.1843,77.2649,78.5190,78.6162,77.3310,76.4595,76.0074,74.1926,0.0000
73.2975,73.8666,74.8411,75.1080,76.2372,77.3500,77.4288,76.3342,75.4814,74.9331,73.8649,72.7929
72.3873,72.9228,73.7784,74.0902,74.2489,76.1026,76.1693,74.3590,0.0000,73.8289,72.9579,72.0746
0.0000,0.0000,74.7196,0.0000,74.2971,75.2738,76.2024,74.9919,74.0151,73.1128,0.0000,0.0000
75.7913,76.9242,75.7262,75.4293,74.5416,75.1247,76.1177,74.0217,74.1819,73.0682,71.9793,70.8109
74.8893,75.7430,75.3035,76.5187,75.3621,0.0000,74.9695,73.8610,72.1923,72.0004,71.0435,69.1214
73.9614,74.5145,73.2711,0.0000,75.0472,74.8490,73.1102,72.7982,71.8421,71.0300,70.1344,69.1382
72.9329,72.5766,74.1492,75.1733,76.0827,76.0497,74.8272,72.6639,71.6054,70.6738,69.6506,68.6741
71.9611,0.0000,74.8302,75.9961,77.2243,77.2218,0.0000,0.0000,70.6393,70.5083,68.5216,67.8396
72.2483,73.2596,74.2477,75.1755,76.0852,76.0733,75.0624,74.0641,72.8102,71.6937,0.0000,66.9314
