0.0000,100.0000,100.0000,100.0000,100.0000,97.1811,0.0000,91.5634
97.1049,99.5936,98.7900,0.0000,0.0000,94.5471,93.1266,92.7826
0.0000,98.0637,96.2350,93.7882,91.6068,94.0261,91.6740,90.5212
-100.0000,0.0000,95.0221,0.0000,0.0000,0.0000,90.7654,88.6213
0.0000,0.0000,97.4845,97.2305,94.9189,92.4885,93.4421,0.0000
0.0000,100.0000,0.0000,94.9189,96.1149,0.0000,93.4785,95.9260
0.0000,97.5342,97.7604,0.0000,97.5411,0.0000,0.0000,97.5062
100.0000,99.7291,97.2960,97.5411,97.5101,100.0000,100.0000,100.0000
