33.2012,33.4164,33.2196,33.6747,33.8740,33.3892
33.6567,33.9529,33.4387,34.1951,34.4503,0.0000
34.1078,34.5461,34.9648,34.7526,34.9803,34.6502
34.5468,35.0479,35.5482,35.1995,35.5549,35.1096
34.9714,35.5536,36.1664,36.8186,36.1670,35.5604
34.7762,35.2540,35.7248,36.1839,35.7249,35.2548
