80.4648,81.4333,82.4052,81.3195,81.8670,82.8698,82.1424,82.1147,82.4451,82.4670,82.7979,83.2098,83.4402,83.5806
81.3495,82.3890,82.4402,81.3533,82.6187,81.2172,83.1553,83.1698,83.5877,84.7323,83.8963,84.3463,84.5681,84.7166
82.3099,83.6160,83.6865,83.3491,82.7327,82.3651,82.3501,84.2327,84.5223,86.1128,84.8580,85.5030,85.7082,85.8679
81.6407,82.6237,83.5316,84.4995,83.8093,83.4241,84.4153,85.5585,86.6896,87.6189,0.0000,87.9001,86.8592,87.0352
81.8593,83.2199,84.5754,85.8369,84.8925,84.3685,85.5252,86.7035,87.8725,88.9045,90.2172,89.2033,89.0664,88.2193
79.9670,81.8833,0.0000,87.2596,85.9750,85.0866,86.3536,87.7591,89.0623,89.1745,90.3845,90.2831,90.3429,89.2904
80.9224,81.9547,0.0000,87.2593,85.9702,84.7682,85.1655,0.0000,88.2493,89.2775,90.3919,91.4660,91.6857,90.3494
81.8782,83.1816,84.5583,85.8299,84.8418,83.9016,85.0083,86.2778,88.6298,89.9889,91.4419,92.7908,93.1010,0.0000
81.1824,82.3027,83.4312,84.4756,83.7232,82.9835,83.7868,0.0000,87.5952,88.6716,0.0000,94.1554,95.5780,95.9836
80.2295,81.2149,82.2062,0.0000,82.5865,82.3401,0.0000,85.7366,86.8359,87.8323,88.7908,0.0000,94.3635,94.6848
79.2737,80.1398,81.0056,80.9544,82.2412,83.4121,84.7944,86.1082,87.3813,88.7024,90.0948,91.5810,92.9550,0.0000
78.3163,79.0732,79.7896,79.3422,81.3408,82.3567,83.3543,85.4973,86.6901,87.8976,89.1156,90.3448,91.3157,88.9016
77.3619,78.0466,78.9074,79.8566,81.0346,82.1441,83.2906,84.4861,85.6004,86.7324,87.8091,0.0000,89.9560,88.6702
76.4019,76.9442,0.0000,79.5181,80.5430,81.5616,82.5818,83.5990,84.6068,85.6140,86.6183,87.3506,88.5166,87.6137
