94.4956,96.0550,98.5304,99.9990,0.0000,0.0000,88.7410,86.6462,85.5154,87.7607,86.6352,85.5229
92.0704,0.0000,97.2395,0.0000,91.7979,91.5105,90.1864,88.7410,86.2917,88.0276,86.8868,85.7686
0.0000,94.2012,95.7751,95.8127,94.2555,92.8587,90.6541,0.0000,0.0000,89.5617,87.2939,86.2370
90.4261,91.6310,0.0000,95.6909,94.2812,92.9172,92.7430,90.5676,90.8019,89.7134,88.4772,87.2569
0.0000,91.7354,0.0000,94.2841,93.0584,91.9545,92.7049,92.4135,92.1768,90.7247,89.2127,87.8333
89.0493,90.3670,90.3708,91.7101,91.8219,0.0000,0.0000,91.1625,90.8682,89.7884,87.3683,86.7518
88.0081,89.0732,89.2906,90.3908,90.5722,90.4099,89.0786,89.8490,89.6922,0.0000,85.0890,85.5508
86.9462,87.7380,87.2159,89.0067,89.2209,88.1427,87.9316,0.0000,88.3533,87.0725,85.7575,84.9686
0.0000,86.8918,87.0153,88.1520,89.0996,89.1177,88.0181,88.0306,87.1673,86.1257,85.0738,86.0059
86.8790,88.0366,0.0000,89.1264,90.4039,90.4458,88.7032,89.3147,88.1656,86.0506,0.0000,87.2715
89.0939,89.3560,89.2767,89.3887,0.0000,91.8740,90.7916,90.7256,89.3819,87.8489,88.7128,88.4366
90.2492,89.2643,90.4431,91.7940,93.3168,93.2325,91.8740,90.6726,0.0000,86.7621,87.3361,86.2242
