0.0000,93.6176,95.8441,97.1531,98.4726,0.0000,93.3597,94.3239,93.1051,91.8818,0.0000,0.0000,88.3575,0.0000,99.9990,97.4835,97.6225,99.9990
93.9725,95.3634,95.5583,96.9153,98.3185,0.0000,94.4811,94.5251,93.2644,0.0000,-99.9990,0.0000,90.7357,89.5374,0.0000,97.3070,98.5725,99.9990
92.8426,95.0821,94.5742,95.7464,96.8867,96.8644,95.7317,0.0000,0.0000,94.3429,0.0000,90.8837,92.0943,91.7808,0.0000,97.3406,0.0000,0.0000
93.2759,94.8722,94.2713,95.6315,0.0000,98.2894,96.8620,97.3098,97.1979,96.7968,95.5275,0.0000,92.1851,90.6856,92.9851,94.3906,91.8320,89.4507
90.8660,0.0000,93.1142,93.7678,95.9218,98.4463,0.0000,98.6716,98.5244,98.1906,0.0000,93.6640,91.4865,90.4558,91.6388,91.8129,90.7405,89.5362
92.8429,92.1201,93.3464,94.2448,95.5157,0.0000,99.9990,99.9990,0.0000,96.7316,95.3350,95.1819,92.7104,90.4037,90.4461,90.5882,0.0000,0.0000
0.0000,0.0000,94.6291,94.5795,96.9438,98.5061,99.9666,99.9990,0.0000,95.3350,94.2973,94.9886,93.6276,91.1316,90.9982,90.6455,90.5972,90.1644
99.9990,98.6898,97.0928,95.6552,96.1706,97.2774,99.6715,0.0000,92.8617,93.8755,93.2011,93.6762,93.6194,91.1971,92.2378,93.0145,93.0518,92.5114
99.9990,0.0000,0.0000,95.3972,96.7619,96.8234,98.0523,96.7369,95.1701,93.0189,92.4703,93.5048,92.5122,0.0000,94.6980,94.3446,93.0362,93.6750
0.0000,92.2826,93.5109,94.3636,96.5343,0.0000,97.9023,96.4907,95.0619,94.4499,93.3084,93.5030,93.0264,0.0000,97.2005,96.9178,95.2302,0.0000
-5.0000,0.0000,96.0012,95.5974,94.3131,94.8867,96.3075,95.2032,93.6314,95.7718,94.3827,93.2408,94.2045,96.9179,97.2005,0.0000,94.0478,94.5938
-5.0000,-5.0000,0.0000,93.1560,93.1358,93.6101,93.8323,0.0000,94.6365,96.1596,0.0000,93.7669,93.2920,94.3458,94.4537,92.2292,92.9250,93.3283
0.0000,0.0000,0.0000,0.0000,91.9699,92.4382,93.3733,94.5468,93.5208,0.0000,96.5002,95.0733,93.8774,92.5245,93.2084,93.8499,95.3976,95.8197
81.9689,84.0112,0.0000,0.0000,89.7516,91.1723,93.4633,94.7529,0.0000,98.1472,97.9601,0.0000,94.8831,94.7008,92.4883,93.0748,94.0280,0.0000
84.0112,85.3903,86.7040,87.8655,0.0000,90.8889,93.1821,94.4291,95.6742,96.8283,97.7177,96.4369,96.1671,94.8831,93.5114,94.2673,93.1392,0.0000
0.0000,0.0000,86.6756,89.1832,90.5371,91.5420,92.8426,94.1880,96.6098,96.8395,0.0000,0.0000,94.9056,0.0000,0.0000,95.7562,0.0000,91.9686
82.9524,85.1268,85.4427,0.0000,91.7871,0.0000,91.6226,0.0000,95.3653,95.5472,0.0000,91.4428,93.6430,94.6066,94.3432,97.0284,97.1499,94.3924
84.0377,86.4971,87.8236,89.2933,91.6834,92.8912,92.8014,94.1837,94.1102,94.0076,91.5885,93.1789,94.6355,94.6919,92.4927,0.0000,99.9990,0.0000
