83.6224,82.8571,82.7355,82.7402,83.7742,84.7865,84.8530,84.6706,85.2918,0.0000,76.7713,77.8037,78.8374,77.7921,76.5729,76.1130
84.8370,85.0855,83.8274,83.3315,84.6423,86.0384,86.0186,85.7023,86.5095,87.7953,0.0000,77.8979,80.1559,0.0000,75.0587,77.0797
82.5323,0.0000,0.0000,82.3582,83.3964,0.0000,85.6136,86.7071,86.6841,86.5625,85.4137,0.0000,81.5133,80.5464,0.0000,79.5682
83.0363,81.8268,80.6556,80.1472,0.0000,78.8587,0.0000,86.5533,87.8541,87.8469,85.3559,84.0923,82.7265,81.4516,81.9551,80.6360
81.8268,80.9209,79.9381,79.1569,78.9543,81.1171,83.8621,85.2415,0.0000,0.0000,84.0923,82.9831,81.8749,80.8898,80.7668,79.8005
0.0000,81.4471,0.0000,78.6586,79.7284,79.7097,81.8029,83.8870,84.1140,82.7363,82.8488,81.8870,80.9329,81.1229,79.9890,0.0000
79.0382,80.0992,78.9735,78.0522,78.6038,0.0000,81.4345,82.6310,0.0000,80.5770,81.5429,80.8036,80.0644,80.9694,78.7244,76.4987
0.0000,77.9191,78.4494,78.4652,77.7554,78.1208,80.2243,81.2555,79.9951,80.6976,80.4150,79.7369,79.0843,0.0000,77.5531,76.5210
77.5162,78.5581,79.5674,79.6098,78.6659,79.2841,79.2490,79.9212,78.4973,80.5714,79.6736,79.1609,78.2965,77.3814,78.4216,0.0000
0.0000,79.5627,80.7560,80.8014,79.5270,80.4300,79.3521,78.8687,78.4362,79.4777,80.3027,80.2675,79.0077,0.0000,77.1105,74.9154
78.4254,0.0000,81.9823,82.0497,81.5216,81.7563,0.0000,77.8941,78.4712,0.0000,79.2237,79.0995,78.1260,78.2789,76.1718,75.0232
79.4788,81.7202,80.8498,81.8975,83.7182,82.8810,83.0323,0.0000,79.5973,79.5693,78.6405,78.0897,77.8534,77.3078,0.0000,74.0254
80.7301,81.8783,82.8935,84.0975,85.1706,83.8671,84.1627,83.0510,80.6689,80.7497,79.0753,76.9795,78.9382,0.0000,80.7657,0.0000
81.4550,82.6912,83.9796,85.2388,85.2805,83.4015,85.4644,0.0000,80.9336,82.0518,81.3890,0.0000,81.4423,82.9065,81.8486,80.8615
81.0229,82.0551,0.0000,84.5562,86.6604,84.9576,86.8645,87.0715,0.0000,83.3735,82.3969,82.4359,80.9650,83.0059,82.9364,81.6371
0.0000,83.2833,84.5515,85.6822,86.9679,86.8418,88.2369,88.2599,87.0971,84.6114,83.3735,83.7286,82.4402,81.9449,81.7444,80.7698
