92.1443,93.3952,93.3351,0.0000,0.0000,0.0000,99.9990,99.9990,99.9990,0.0000,0.0000,99.9990,97.5052,96.2271,94.8198,0.0000
91.9496,93.2092,94.5692,95.5999,96.1063,0.0000,99.9989,99.9977,99.9861,97.5296,99.9990,0.0000,0.0000,0.0000,97.1037,98.6635
94.2158,95.6361,97.0671,98.1351,95.7131,97.3829,98.6757,99.8551,99.8788,97.7267,0.0000,94.4312,0.0000,0.0000,97.2230,98.5286
95.1411,96.7808,98.4012,98.5478,0.0000,0.0000,96.3877,97.9209,99.9492,99.9543,99.9549,96.8861,97.1717,0.0000,0.0000,99.9990
93.0646,95.2428,0.0000,0.0000,95.1924,94.7068,97.1653,99.7519,99.9740,0.0000,0.0000,94.6787,96.6839,94.4514,93.2686,0.0000
0.0000,95.7716,97.0603,97.0792,94.6845,0.0000,0.0000,99.7815,99.9963,99.9990,0.0000,94.1198,96.4186,96.2337,93.7320,91.3235
96.7970,98.0824,98.5077,98.6698,0.0000,0.0000,94.5395,96.9882,0.0000,0.0000,0.0000,94.7785,96.2661,96.1562,93.7509,91.3809
0.0000,96.7970,0.0000,99.9990,0.0000,92.1113,94.6000,94.5395,0.0000,91.0938,92.4060,93.6160,94.8470,94.8113,94.0987,91.8100
91.8558,0.0000,99.9990,0.0000,0.0000,91.6070,0.0000,0.0000,89.4935,90.3022,92.5653,92.5668,94.6536,0.0000,95.5470,93.3044
94.2783,94.5336,96.8931,94.2940,94.2144,92.8268,90.1920,90.8508,90.5855,90.6280,91.9620,94.2738,92.4515,0.0000,95.7711,95.4648
94.0805,95.3069,95.3443,93.1266,92.9937,0.0000,88.3254,90.4699,88.6045,89.9418,92.2543,94.7183,0.0000,95.1228,97.0818,94.7167
0.0000,0.0000,92.9984,93.7259,93.7227,91.3072,0.0000,88.1594,88.6820,0.0000,0.0000,96.2853,95.9102,97.3416,97.5854,0.0000
68.8716,0.0000,91.4884,93.7174,93.7918,0.0000,86.2138,85.8754,86.0400,83.8608,81.5683,0.0000,94.6520,0.0000,0.0000,99.9990
69.8043,0.0000,0.0000,92.4799,92.4261,91.2879,88.6073,86.2138,85.1823,84.9986,0.0000,91.7281,94.1360,96.5228,97.7416,99.9990
67.6870,0.0000,88.7435,90.9874,0.0000,91.9083,0.0000,0.0000,0.0000,86.1120,0.0000,91.8312,0.0000,97.0268,99.6564,99.9990
0.0000,87.4895,89.8568,89.8679,90.5056,91.7114,90.5056,88.1302,87.2966,88.4619,0.0000,89.4393,0.0000,96.3952,98.7960,99.9990
