83.6622,85.1304,0.0000,85.5780,85.3156,84.6805,85.6110,0.0000,85.8981,87.9915,88.2006,87.0385,0.0000,90.3107,89.1223,90.0077,89.8839,88.7049
85.7976,86.4519,88.7735,86.7545,86.5025,86.8167,86.8714,0.0000,87.9290,89.4012,89.5488,0.0000,90.9590,91.6627,0.0000,89.8839,87.8716,88.7387
86.8623,88.0339,89.1744,88.8917,87.5871,88.0085,88.0382,86.9472,87.5690,88.5595,90.7610,92.1813,92.0826,92.9711,0.0000,87.3377,85.8919,87.3855
87.8330,89.2125,89.2156,90.2049,0.0000,89.2318,89.3530,87.5070,88.6360,89.1520,90.2839,0.0000,93.1850,94.3192,95.4574,0.0000,86.0842,86.2172
87.1457,89.2483,90.2820,0.0000,87.3254,88.3976,89.4645,89.5027,89.8949,90.1999,91.6285,93.0038,94.2830,95.5728,96.8681,0.0000,83.7640,0.0000
88.5415,90.5349,91.6142,0.0000,88.0737,88.4626,88.2064,87.3002,87.6936,89.4350,91.7313,92.6699,95.0911,96.6227,98.3162,99.9990,0.0000,-5.0000
90.6729,91.8555,92.9690,91.8951,90.3998,88.0128,0.0000,86.4452,87.6930,0.0000,93.1224,92.4278,93.7571,94.3896,96.7381,0.0000,94.5867,0.0000
91.7331,93.0870,94.4795,93.0914,0.0000,87.4577,86.9784,84.8446,86.2262,85.0887,0.0000,91.3924,92.4608,93.0039,95.2676,95.8960,95.8442,96.9474
0.0000,0.0000,94.7573,0.0000,89.4047,88.6850,88.3466,0.0000,87.6833,0.0000,90.4610,91.5465,91.2787,0.0000,94.0174,0.0000,96.9731,98.3725
0.0000,93.0950,94.5057,93.3488,91.8861,89.8202,89.4830,89.4888,87.5278,89.9589,91.4198,91.6090,91.4501,92.8195,94.1867,95.6270,97.2071,98.5269
90.3697,91.7175,94.2373,94.0280,92.4525,92.0008,90.6331,88.4741,86.8661,87.8635,89.9991,90.3647,90.4091,91.7627,92.8523,93.1509,0.0000,99.9990
89.2207,89.5466,91.6516,92.4293,90.2591,89.7599,90.5009,89.2254,88.8998,87.6596,89.8530,0.0000,88.0349,0.0000,91.6322,0.0000,82.6163,0.0000
0.0000,89.1322,90.2690,89.9685,89.1699,0.0000,90.4734,89.2906,90.1998,88.8640,88.6520,88.2920,89.4699,88.4773,0.0000,84.8103,83.7226,81.6703
0.0000,0.0000,90.2399,89.0213,88.2969,89.3658,89.3045,89.4186,91.6824,0.0000,87.4843,0.0000,89.6083,89.5335,87.5493,86.0802,84.9634,83.6030
84.2088,85.3144,87.6106,87.8228,0.0000,88.7818,89.7802,90.5690,91.8604,91.8798,0.0000,0.0000,88.6971,90.9657,89.8530,88.3857,86.1297,0.0000
84.3750,85.6635,85.5040,87.2301,88.5025,89.6831,91.0031,91.0424,91.0605,93.1055,93.3518,95.7315,0.0000,91.2744,91.0950,0.0000,88.0490,86.9004
83.2605,0.0000,0.0000,85.7739,0.0000,89.5885,0.0000,92.2577,93.1994,91.6644,93.8451,95.3004,92.8327,92.5124,92.2859,90.9360,89.3675,86.9947
0.0000,-5.0000,0.0000,88.1195,89.5885,90.7828,92.1415,93.3680,93.4231,92.1375,92.6799,93.7675,92.5686,90.4318,90.8861,89.8273,87.6700,0.0000
