-5.0000,0.0000,96.0725,0.0000,96.8652,98.1514,97.5062,100.0000,100.0000,100.0000,100.0000,97.5062
0.0000,100.0000,97.3487,100.0000,0.0000,98.3694,0.0000,0.0000,100.0000,100.0000,100.0000,0.0000
100.0000,100.0000,0.0000,0.0000,100.0000,98.3489,0.0000,0.0000,100.0000,0.0000,0.0000,100.0000
100.0000,100.0000,100.0000,97.5062,0.0000,95.5584,92.9882,90.5819,0.0000,95.9253,97.5411,97.5101
97.7558,99.7778,100.0000,0.0000,93.1252,93.9518,91.9204,0.0000,90.8526,93.1934,0.0000,95.0473
0.0000,97.2868,0.0000,0.0000,94.2608,94.2827,93.9876,94.0625,91.4041,90.9946,92.2869,94.4450
0.0000,0.0000,97.1337,96.8442,94.1856,94.2118,93.0860,0.0000,90.0225,0.0000,94.4450,97.1699
94.3548,93.4040,94.5037,94.2096,92.4558,93.3430,0.0000,0.0000,92.4217,0.0000,0.0000,100.0000
96.9277,94.3901,93.8342,96.1802,94.5557,95.8951,93.4525,0.0000,93.6518,95.0512,97.5062,100.0000
97.2061,94.7111,93.9761,96.6282,96.6417,96.3160,0.0000,91.6936,0.0000,95.1129,0.0000,100.0000
97.2023,94.7398,92.4945,0.0000,0.0000,93.7594,92.8781,94.1140,94.3422,93.9989,94.7438,97.2027
100.0000,0.0000,0.0000,-100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.5800,0.0000,95.9284
