91.6720,92.4986,91.4598,90.7341,90.5192,0.0000
93.9888,93.9628,92.6385,91.8790,91.6984,90.2640
95.2419,94.0489,93.0857,93.0299,90.5947,88.4113
96.6567,94.5962,95.4103,0.0000,89.2621,88.1224
98.1978,96.6939,95.4541,0.0000,88.0867,0.0000
98.3631,97.0324,95.7266,0.0000,85.7415,0.0000
