86.5102,0.0000,89.1726,87.6519,88.9879,91.5329,92.7517,92.9307,0.0000,0.0000,91.5753,91.1069,88.9957,87.1147,89.0589,88.2221,0.0000,97.5052
87.6656,0.0000,88.0791,89.6641,87.7177,0.0000,94.1160,94.1896,0.0000,93.8236,92.8532,92.5258,91.1965,88.9992,90.5942,89.2946,0.0000,99.9990
88.8357,89.1858,90.2557,91.3008,89.8383,0.0000,95.3582,95.4512,95.3017,95.1927,94.0084,93.8824,92.4803,90.9115,90.8373,89.4952,0.0000,0.0000
89.9767,90.1408,91.4615,92.8302,0.0000,95.3757,96.6138,95.4241,96.5631,95.2044,95.1262,93.6130,92.3941,89.9614,89.5612,88.5044,85.8714,84.6362
88.7925,0.0000,0.0000,94.2365,95.6653,95.6106,96.8745,96.0235,96.8319,94.4685,0.0000,91.1989,0.0000,88.7382,88.4213,0.0000,83.5818,83.8093
87.4806,86.3275,87.2194,0.0000,0.0000,95.8969,97.0994,97.0916,98.5142,0.0000,87.3593,89.7250,89.8679,87.6365,87.1824,86.1291,0.0000,84.9590
0.0000,0.0000,89.6948,0.0000,95.4863,96.7550,97.0938,0.0000,99.9990,0.0000,0.0000,90.1474,89.9882,0.0000,88.1648,86.9071,86.9092,84.5896
90.2935,91.4967,90.8905,0.0000,0.0000,94.5758,95.4602,94.2076,0.0000,93.1029,94.0501,92.5681,92.3671,90.9873,89.4984,0.0000,85.6034,84.3093
0.0000,92.9413,92.0255,93.3924,95.7574,96.9220,98.1953,0.0000,94.5746,95.4227,94.2786,92.9888,0.0000,89.6449,88.4657,0.0000,84.5804,82.6973
95.9054,95.4919,0.0000,94.0071,96.6184,98.1953,99.6574,98.3525,95.7259,95.6140,95.3824,0.0000,86.6861,88.1835,87.4020,87.4447,85.9468,84.4752
94.6068,94.2793,0.0000,93.3284,95.1291,0.0000,99.9990,0.0000,95.6350,94.4667,94.1677,0.0000,88.8561,88.5379,87.4774,86.5185,84.5167,83.5186
92.3650,93.5288,95.5229,95.5443,95.3423,0.0000,0.0000,93.0112,94.1355,93.2776,92.8339,91.6020,91.2805,89.8118,88.4100,87.1654,85.7103,0.0000
94.6484,95.8686,97.0387,96.8417,96.5840,95.3174,95.3758,93.9169,92.9313,92.2045,92.7117,91.5053,90.2516,88.9132,87.5639,0.0000,84.4252,83.1778
95.7540,97.1485,97.1722,96.2444,95.4193,0.0000,0.0000,93.1435,93.1978,92.0219,91.5514,0.0000,88.8145,86.7944,85.2727,84.1364,82.3227,82.1051
95.8814,97.2838,98.5812,98.7095,0.0000,96.8203,95.6779,94.3759,93.2114,92.2333,91.0784,89.8521,89.8321,87.3826,85.0820,84.0494,83.5368,82.4095
94.9796,97.3719,98.7095,98.7092,98.5767,98.2487,96.7086,95.2304,93.8291,93.4831,91.0714,89.6233,89.6626,87.3020,85.1815,84.6972,84.7315,82.5254
94.6346,97.1003,0.0000,98.5767,97.3726,96.8764,95.6926,94.3832,93.2193,91.3066,0.0000,87.3679,88.2506,87.2560,87.0222,85.7649,84.6586,83.4291
94.2239,95.4254,93.3716,95.8132,95.9264,94.6652,95.3772,93.0995,0.0000,89.8136,87.4469,86.4121,86.2273,88.3258,88.3121,85.9422,84.7918,0.0000
