73.8965,76.0863,77.2392,76.0932,74.8789,73.7677
73.9430,75.0538,75.9903,75.1159,73.2334,72.8348
73.0779,74.0437,74.9130,75.2368,74.0263,72.9309
72.1988,72.9637,0.0000,74.1134,73.1175,72.1359
71.2362,0.0000,71.8137,72.8985,72.1327,71.2794
70.2485,69.9481,70.8944,71.7378,71.0471,69.3529
