89.5875,0.0000,89.4174,90.5004,91.8422,91.7810,92.8899,94.0010,95.0959,93.9982,92.8504,91.5562,89.3390,88.2863,88.4020,86.1366
90.7818,90.4680,90.2909,89.4126,91.5084,92.6853,93.8891,95.2417,96.6339,95.2163,93.5516,90.9561,90.7270,89.2871,88.1568,86.8146
93.2299,91.6564,91.5817,90.6905,0.0000,93.8260,94.0564,95.4709,96.9426,0.0000,90.8901,88.8806,89.3459,88.2923,88.2795,86.0289
93.3411,93.8889,92.9032,91.7873,91.3260,92.4999,92.9135,94.0748,0.0000,88.2297,89.4069,88.2543,0.0000,0.0000,87.1164,0.0000
95.7138,95.3292,94.1557,92.9275,91.6647,91.2626,90.6858,91.5484,0.0000,0.0000,88.5522,87.8271,87.4959,89.6086,0.0000,92.6264
97.0335,96.6947,95.4145,94.1342,0.0000,91.6125,90.4384,90.2276,89.0700,88.6417,89.8241,88.9499,89.5329,91.0673,92.6264,93.8591
98.3642,98.0964,96.5749,95.1127,92.6799,92.9791,0.0000,90.0271,89.3106,0.0000,91.2785,89.9540,88.8433,89.7567,0.0000,93.9356
98.3770,97.1632,95.8239,94.5063,0.0000,92.9279,91.5010,91.3165,90.4119,91.5788,92.6597,0.0000,88.7477,89.9194,90.1891,91.3715
98.2260,96.8389,94.5427,93.4108,93.4552,92.1624,89.8332,90.2534,91.3577,92.6871,94.0279,94.3596,0.0000,91.2306,90.3449,90.1891
96.8033,95.7047,0.0000,92.2898,93.1492,90.8692,88.7070,89.9774,91.4009,92.9370,95.4043,95.6557,97.1015,0.0000,91.4576,90.3941
96.6751,95.3135,0.0000,0.0000,91.7815,90.6158,89.3448,87.9076,88.8927,0.0000,94.3062,95.5522,96.8088,95.4018,92.8084,91.4656
95.2705,94.1623,93.0327,93.1195,91.9015,90.6945,0.0000,0.0000,90.0768,91.5256,92.8985,0.0000,95.4018,94.2875,92.8877,91.5389
94.0202,0.0000,93.8980,0.0000,92.0656,90.7831,88.3431,88.1458,89.2743,90.2925,91.0715,93.0526,92.9750,0.0000,91.6564,90.5738
0.0000,0.0000,93.8209,92.5806,91.4283,90.2872,87.8475,88.5264,89.8491,91.2299,92.6958,92.9720,91.8938,91.9537,93.0121,90.6020
89.6703,91.0884,92.4329,92.5147,91.3130,0.0000,86.8087,87.7728,88.9590,90.1599,91.3726,91.7345,91.9675,94.2526,94.6832,0.0000
87.8887,90.0384,91.1071,91.2777,0.0000,85.9123,87.0602,86.9011,87.9525,89.0004,90.0423,0.0000,93.1509,95.7376,97.1952,99.9990
