77.8606,78.7906,0.0000,81.0539,82.0365,82.8561,84.9593,85.9705
78.7906,79.9648,80.7687,81.8853,83.1558,84.5004,85.9571,87.2455
0.0000,81.0839,80.4999,81.3287,82.4233,83.5309,85.8358,87.2321
81.1559,82.2438,81.4028,80.7354,81.6612,82.6601,83.7194,85.8225
0.0000,83.5865,82.4721,81.3955,0.0000,82.1696,83.3359,84.5413
86.3602,84.8443,83.4624,82.1692,79.9456,81.1536,82.2323,83.2938
84.9825,83.0503,82.3330,81.4026,80.3328,80.2099,81.1445,82.0777
83.9075,84.2886,83.0827,81.9205,80.7813,79.7665,80.1220,80.8963
