99.9990,0.0000,0.0000,96.3572,94.3936,96.0884,0.0000,0.0000,99.9990,0.0000,-99.9990,-99.9990,0.0000,95.0426,97.5052,99.9990,99.9990,0.0000
0.0000,99.5856,99.5438,99.0819,96.3908,95.6934,94.4379,0.0000,98.7044,98.8232,0.0000,0.0000,90.7205,0.0000,0.0000,99.9990,97.9782,98.1636
95.9100,97.1841,99.1638,98.0186,96.6964,97.0346,0.0000,96.1442,0.0000,96.1681,94.7421,94.8077,93.1286,0.0000,0.0000,99.9990,99.7891,97.3942
0.0000,97.6582,97.8777,98.2003,0.0000,98.3652,98.6321,98.6208,96.6921,95.6062,93.4095,0.0000,92.0161,92.9161,94.1322,0.0000,99.8991,97.4052
93.8043,96.1399,96.5449,0.0000,95.1433,97.3957,98.5843,98.8431,99.0703,96.5194,94.0399,0.0000,91.8995,93.0778,95.5359,0.0000,99.9990,0.0000
94.6962,94.8961,95.2367,0.0000,96.8359,97.2601,96.3235,97.1308,99.4058,96.8755,94.4349,94.4907,92.1449,0.0000,97.1125,99.9990,0.0000,-5.0000
93.4531,0.0000,95.4555,94.3875,94.8147,97.0218,0.0000,0.0000,99.9990,0.0000,94.9454,94.3806,93.0319,92.8224,95.5078,0.0000,93.0498,0.0000
92.1408,94.4028,96.8574,95.4555,0.0000,96.1612,98.5304,99.9990,0.0000,-99.9990,0.0000,95.7334,0.0000,90.8160,92.9745,94.3590,94.2878,95.5798
0.0000,0.0000,97.2998,0.0000,99.9990,0.0000,97.2395,0.0000,99.9990,0.0000,95.3653,97.0053,94.5942,0.0000,90.5683,0.0000,96.5706,98.2108
0.0000,0.0000,97.2657,96.0627,0.0000,97.9786,97.4220,99.9616,99.9949,0.0000,97.6271,97.4739,94.9617,93.7153,0.0000,0.0000,95.9910,98.3933
0.0000,94.4756,96.9556,96.6467,96.4619,97.7746,97.2299,99.6911,99.9575,99.9208,97.6163,96.4617,94.9251,0.0000,-6.3287,-7.4966,0.0000,99.9990
91.8576,94.2801,94.4703,94.4215,96.2091,95.5919,97.2707,97.2532,97.6567,99.6192,99.1304,0.0000,92.6897,0.0000,-5.0000,0.0000,0.0000,0.0000
0.0000,91.9854,93.0209,92.3625,94.6631,0.0000,97.1760,96.1330,95.8281,97.9034,96.6462,95.3788,95.1226,92.7942,0.0000,87.5829,86.4285,83.9670
0.0000,0.0000,92.8235,90.5201,0.0000,95.4640,95.0059,96.8852,97.1785,0.0000,0.0000,0.0000,95.0140,93.6414,91.3392,88.8962,0.0000,82.8577
89.2600,91.5293,90.4376,89.4942,0.0000,93.0268,93.0273,94.9760,97.1795,96.3906,0.0000,0.0000,92.6801,93.4719,92.2484,89.7463,91.2631,0.0000
90.2233,91.8425,91.7786,90.4665,91.3637,92.5804,94.9562,95.1336,97.5180,97.5721,97.9643,98.1510,0.0000,92.3216,93.1926,0.0000,90.3807,88.1518
87.8514,0.0000,0.0000,90.5854,0.0000,0.0000,0.0000,95.9266,97.1727,95.3710,95.6949,97.6309,95.1666,94.6410,94.5413,93.1602,91.8636,89.3263
0.0000,-5.0000,0.0000,88.3696,89.6702,92.0650,94.4901,96.9458,97.0346,95.7194,93.8591,96.0774,0.0000,92.2140,0.0000,92.0265,92.7580,0.0000
