78.2013,80.4285,81.5071,83.7961,85.0637,86.4339
78.3844,0.0000,81.5293,82.6247,83.1995,85.0637
79.4372,80.4450,0.0000,83.5731,84.9265,86.4339
80.3774,81.6498,83.0039,82.6413,83.6773,0.0000
79.7628,80.7744,81.7613,81.5719,0.0000,77.4602
79.6173,80.6675,81.7358,80.7551,79.6859,78.5014
