0.0000,96.0688,98.4246,98.5691,0.0000,0.0000,89.6141,90.5669
94.2714,97.0272,97.1094,96.9843,94.4824,93.3969,91.8892,89.4847
91.8491,0.0000,96.8846,94.7714,94.1118,94.6520,0.0000,88.3066
92.6028,95.1289,94.5877,95.3271,95.2133,0.0000,100.0000,0.0000
0.0000,96.7765,95.4064,95.3747,97.6639,95.1992,97.2753,97.4809
0.0000,96.9071,0.0000,96.8441,98.2286,0.0000,0.0000,100.0000
100.0000,99.3933,98.0191,97.5251,98.3793,95.9057,0.0000,0.0000
0.0000,96.9647,97.4312,98.6511,98.7748,0.0000,-5.0000,0.0000
