92.4871,93.7471,95.0378,97.3777,97.5052,99.9990,99.9990,0.0000,96.3500,95.0359,93.6313,94.7988,96.2309,97.5091,99.9990,99.9990,99.9990,0.0000
92.2539,93.3962,96.0197,96.0922,0.0000,0.0000,98.5304,97.2395,95.9814,94.6276,92.3580,93.4230,0.0000,97.5401,0.0000,98.6596,98.4146,95.9406
92.7067,91.5923,0.0000,94.5570,92.3318,0.0000,0.0000,0.0000,95.7481,93.4524,0.0000,92.1957,0.0000,96.2616,0.0000,98.6763,0.0000,0.0000
94.0797,93.8721,93.0103,94.3990,93.9582,0.0000,93.7332,93.1003,94.3390,0.0000,89.8512,91.9923,93.3223,94.8147,0.0000,97.3551,97.1250,98.4472
94.0309,0.0000,91.8012,91.9056,91.4478,90.2452,91.1998,0.0000,0.0000,89.6581,91.8994,90.9461,91.3148,93.3889,93.9954,0.0000,96.8638,98.2904
96.4808,96.8036,0.0000,0.0000,0.0000,0.0000,0.0000,88.4701,90.9987,90.8850,92.1965,0.0000,92.0386,91.1937,92.0990,94.2468,95.4788,95.7807
95.9932,95.6612,94.4060,93.0351,90.8566,88.4768,87.0717,87.2790,0.0000,91.3054,93.5877,91.2542,91.9583,91.2080,92.4246,94.4158,96.8638,98.2904
98.5093,97.0476,94.4057,91.9704,92.7070,0.0000,89.2321,88.1446,0.0000,92.7918,94.0837,91.9050,90.5453,0.0000,94.7574,94.6395,97.1250,98.4472
99.9990,0.0000,92.9078,90.8144,0.0000,92.3311,0.0000,89.1847,91.7034,93.8213,95.7686,94.2256,92.7812,0.0000,97.2312,0.0000,0.0000,0.0000
0.0000,0.0000,90.6874,92.1854,0.0000,94.7595,95.2402,0.0000,94.1246,96.2898,96.1515,0.0000,93.3388,95.6699,97.1962,97.3428,99.9990,0.0000
0.0000,89.9639,92.1499,93.5998,96.1450,95.9590,94.4223,96.3710,96.3050,99.0562,98.6108,97.3189,94.7768,93.6283,95.7053,96.0270,0.0000,89.6859
0.0000,91.6647,91.8264,94.2080,96.4377,95.2626,96.4415,96.5326,0.0000,99.4439,97.3670,0.0000,95.5525,94.2251,94.6703,95.6816,93.4933,92.0809
92.3911,91.2304,0.0000,96.5954,98.1441,0.0000,96.5326,97.8259,0.0000,99.6965,99.4439,97.0131,95.6623,0.0000,95.6130,95.7309,95.5324,92.9830
91.6226,0.0000,97.1719,96.8549,98.3143,0.0000,0.0000,97.9602,98.2417,99.7242,0.0000,97.4669,95.1340,0.0000,95.1692,95.7165,0.0000,0.0000
92.8426,95.4458,96.8863,95.7279,0.0000,0.0000,0.0000,95.6366,96.8096,0.0000,0.0000,97.6650,95.6531,0.0000,96.3656,94.1970,93.0310,93.6703
92.7168,94.0674,94.3986,94.4639,0.0000,0.0000,97.6843,97.4505,96.2366,95.0895,96.4476,97.6273,97.8719,97.9017,96.5908,94.9443,93.6058,91.5381
91.6558,92.7436,93.1135,0.0000,92.8071,94.0421,95.2926,97.1364,96.1784,97.2396,97.2573,95.3932,0.0000,97.9278,0.0000,92.6146,93.4336,92.2113
0.0000,91.4291,90.6540,89.4613,0.0000,0.0000,94.7280,97.1162,98.4030,98.6609,98.7837,0.0000,93.5965,96.0410,93.5965,92.3943,91.3461,92.9258
