97.8204,0.0000,0.0000,91.8536,92.6009,0.0000,92.7834,94.0010,95.0960,93.9982,91.8131,93.0382,94.3869,93.5456,94.6482,93.6945
99.1186,0.0000,94.5235,92.9831,90.7993,91.3391,92.9194,95.2418,96.6339,95.2163,93.7070,92.1510,94.5898,94.5469,94.8377,96.0209
99.1075,98.9285,97.1721,95.5003,0.0000,93.6249,93.9629,95.4712,96.9426,0.0000,93.4972,91.1621,0.0000,95.7621,97.1863,97.4443
96.7087,97.3885,96.0905,94.7939,93.5496,92.5631,92.9368,94.0776,0.0000,0.0000,92.1078,90.8015,0.0000,0.0000,0.0000,0.0000
95.4937,95.9243,94.8359,93.7955,0.0000,90.7701,92.6774,91.7697,0.0000,0.0000,90.7619,89.6680,88.5242,90.4200,0.0000,95.8600
0.0000,0.0000,94.7050,94.4534,0.0000,92.9404,91.8245,90.7894,89.6473,0.0000,89.5434,89.3453,90.5246,93.0613,95.8600,97.1335
99.1831,98.9445,97.1949,95.6777,95.8085,95.5160,0.0000,91.2045,90.0709,0.0000,88.4473,89.1174,91.4768,92.8139,0.0000,97.2565
99.1006,96.9292,96.0108,94.9338,0.0000,95.2990,92.8007,92.5609,91.0286,90.3102,89.5111,0.0000,0.0000,94.2161,95.5778,97.1025
98.9275,97.4339,97.3060,95.6689,95.6959,94.6073,92.2885,91.2482,89.4281,91.5237,91.8040,0.0000,0.0000,94.7467,93.5398,95.5778
97.4894,96.3371,0.0000,93.4761,95.4769,95.2686,92.6487,91.2071,90.1964,92.9694,93.0613,93.3986,95.8817,0.0000,92.8767,94.1647
97.7196,96.2584,0.0000,0.0000,94.1758,93.7856,91.5099,89.3511,87.9926,0.0000,90.9195,93.0693,95.4658,94.0774,91.7956,92.8038
0.0000,94.7179,92.4667,92.5623,91.9067,92.4827,0.0000,0.0000,0.0000,87.2051,89.4467,0.0000,94.0774,92.9778,91.8339,92.5166
-5.0000,0.0000,93.8980,0.0000,92.0682,91.3661,91.4650,90.2291,88.8994,88.1818,90.4526,92.6907,91.7710,0.0000,92.5031,93.8332
0.0000,0.0000,93.8210,92.5807,91.4286,0.0000,91.3945,89.9611,87.7466,89.9998,92.7918,92.9932,92.9544,93.4645,94.7674,95.2474
90.0268,91.1000,92.4341,92.5149,91.3132,0.0000,89.9317,87.8182,87.5327,88.6744,0.0000,92.8983,94.1226,95.8082,97.3295,0.0000
91.0398,90.1348,91.1178,91.2791,0.0000,88.4473,89.6272,87.3238,0.0000,87.2182,84.8838,0.0000,96.5159,96.1641,97.4859,99.9990
