94.2669,94.8826,93.7086,92.6888,91.4707,90.3465,89.2326,87.0609,0.0000,85.9469,87.0648,88.2273,88.2007,85.8310
95.4434,96.3675,94.2874,93.9470,0.0000,90.9838,89.8404,88.5824,87.3895,86.1899,0.0000,85.9809,86.7959,85.6448
96.5961,98.0230,96.5230,95.1538,93.9050,92.3387,90.8810,89.4927,87.1782,86.0472,84.9005,85.3452,86.6467,85.4066
0.0000,98.3639,97.0144,95.5233,0.0000,90.9953,89.9450,88.8416,87.3581,86.0532,84.8075,83.4228,85.1866,84.3790
98.5304,99.8377,0.0000,94.1185,92.8924,91.5974,90.1974,0.0000,84.9994,84.8173,83.8203,82.7748,83.7566,82.2642
0.0000,99.9990,0.0000,92.8924,92.9713,0.0000,88.8651,87.6883,86.2770,85.1035,83.8289,82.6295,82.6398,82.5679
81.7036,0.0000,90.3243,91.5279,91.5659,90.1151,88.7994,87.6363,85.4840,0.0000,82.6135,81.7404,82.5161,80.5359
83.9979,85.0246,0.0000,90.3033,90.1337,88.1163,87.6833,0.0000,86.2093,85.0720,83.6668,81.4161,81.2966,80.1386
84.9933,86.2897,87.6737,88.9561,88.9516,88.9799,87.7823,86.6161,85.5417,0.0000,82.4348,81.4110,0.0000,79.0770
84.7076,85.7035,86.7755,87.7999,88.9486,88.9576,87.6726,86.5406,85.4241,84.3042,83.1094,81.9433,80.8495,79.6955
85.5167,0.0000,86.9520,86.7748,87.6665,87.6612,86.6441,86.6559,85.5084,84.3654,83.1260,81.9289,80.7711,79.6367
84.8629,86.0416,85.8105,85.6210,85.3555,85.3250,0.0000,85.5177,85.5554,84.3091,82.1290,81.1190,80.0939,79.0518
83.8563,84.7790,84.6691,84.4851,84.2528,84.2143,84.3021,85.4360,84.4454,83.3036,82.0878,80.9282,79.8112,78.6207
81.7721,83.4594,83.5257,83.3865,0.0000,83.2565,84.2512,83.2477,0.0000,82.0833,81.1173,80.1407,79.1595,77.1118
