100.0000,97.3454,97.2075,95.7981,0.0000,90.9885
0.0000,96.0421,95.8223,94.7049,94.7612,93.4000
93.2329,94.6095,94.5872,94.7440,94.6825,95.6717
92.1427,93.2329,0.0000,93.7082,95.8098,97.0665
0.0000,0.0000,93.1135,95.4264,97.0665,98.5123
90.4907,91.6964,94.1168,94.1679,0.0000,100.0000
