100.0000,98.5279,98.3734,96.9476,95.6764,94.2653,94.1688,92.7859,90.2662,87.7905,87.9295,86.7525,0.0000,81.8801,80.9950,81.7158
0.0000,97.2080,96.9733,95.8387,0.0000,93.0034,92.8074,91.6003,89.3272,86.9540,87.8224,86.6040,84.2772,83.0877,81.8801,82.9008
93.0325,95.6226,95.6931,0.0000,90.4391,91.6192,91.4848,90.5155,0.0000,86.0159,0.0000,85.9606,0.0000,83.6769,0.0000,84.1383
91.8102,0.0000,93.1014,91.8729,90.6387,90.4045,90.0900,88.2223,87.0217,87.1651,88.4156,87.1091,87.2698,84.7966,86.1098,85.2638
89.7681,91.8189,91.8676,91.8301,90.6245,89.3163,88.8290,87.7307,86.7117,87.6193,88.5890,0.0000,0.0000,0.0000,87.5301,86.2977
90.4876,90.6033,90.6508,90.6258,0.0000,87.0279,87.6125,87.8201,87.5127,88.7810,89.8919,92.2701,89.8727,89.1775,88.8524,86.6947
89.3207,89.5124,90.5242,89.5657,89.6781,88.3377,87.2221,86.7242,0.0000,89.9847,91.3501,92.7695,0.0000,90.3204,90.2665,88.6883
88.3112,89.4969,0.0000,88.5127,89.5347,88.3525,0.0000,86.3558,87.4842,89.8597,91.1860,92.5385,91.2896,90.2049,0.0000,87.5202
87.2420,88.0053,86.2305,88.3862,88.3573,88.3396,87.0409,86.1884,87.4182,88.7061,89.9171,92.2037,91.0244,91.0285,88.7590,86.6899
86.7549,87.9807,87.7953,86.2198,86.1228,86.9500,85.9485,85.3938,86.3839,87.3305,89.5386,90.8320,0.0000,90.9788,89.6696,88.1639
85.7300,86.6958,86.6446,0.0000,85.0490,85.5539,84.0361,85.8088,87.0072,87.2126,88.3621,89.3940,88.4564,89.6364,0.0000,87.0022
83.6247,85.3296,85.2292,82.9196,83.8698,84.3638,0.0000,0.0000,84.6755,0.0000,88.3612,87.1785,0.0000,88.4564,0.0000,0.0000
0.0000,84.1935,84.1139,0.0000,81.5772,0.0000,81.5475,82.6795,83.8381,84.9233,86.1179,88.1661,88.3035,87.2594,85.9588,84.7023
82.8670,84.0999,82.9779,81.6425,80.6235,0.0000,81.2339,82.2673,83.2924,84.4494,85.6354,86.8596,86.9107,85.1031,84.7420,83.7111
81.8797,82.7567,81.7528,79.7110,79.6300,80.1501,81.3629,82.4695,82.4089,83.5231,84.5139,85.5751,85.5091,83.3729,83.5073,82.7041
0.0000,81.5515,80.6520,79.5980,78.7230,79.0482,0.0000,81.3858,81.4415,83.6115,83.4157,83.3646,84.1508,83.0759,0.0000,81.6105
