86.5112,0.0000,89.1736,87.6528,88.9889,91.5339,92.7527,92.9317,0.0000,0.0000,91.5763,91.1079,88.9967,87.1157,89.0599,88.2231,0.0000,97.5062
87.6666,0.0000,88.0800,89.6651,87.7187,0.0000,94.1169,94.1906,0.0000,93.8246,92.8542,92.5267,91.1975,89.0002,90.5952,89.2956,0.0000,100.0000
88.8367,89.1868,90.2567,91.3018,89.8393,0.0000,95.3592,95.4522,95.3027,95.1937,94.0094,93.8834,92.4813,90.9125,90.8383,89.4962,0.0000,0.0000
89.9777,90.1418,91.4625,92.8312,0.0000,95.3767,96.6148,95.4251,96.5641,95.2054,95.1272,93.6140,92.3950,89.9624,89.5622,88.5054,85.8724,84.6372
88.7934,0.0000,0.0000,94.2375,95.6663,95.6116,96.8755,96.0245,96.8329,94.4695,0.0000,91.1999,0.0000,88.7392,88.4223,0.0000,83.5828,83.8103
87.4816,86.3285,87.2204,0.0000,0.0000,95.8979,97.1004,97.0926,98.5152,0.0000,87.3603,89.7260,89.8689,87.6375,87.1834,86.1300,0.0000,84.9600
0.0000,0.0000,89.6958,0.0000,95.4872,96.7560,97.0947,0.0000,100.0000,0.0000,0.0000,90.1483,89.9891,0.0000,88.1658,86.9081,86.9102,84.5906
90.2945,91.4977,90.8915,0.0000,0.0000,94.5767,95.4612,94.2086,0.0000,93.1039,94.0511,92.5691,92.3681,90.9883,89.4994,0.0000,85.6044,84.3103
0.0000,92.9423,92.0264,93.3934,95.7584,96.9230,98.1963,0.0000,94.5756,95.4237,94.2796,92.9898,0.0000,89.6459,88.4666,0.0000,84.5813,82.6983
95.9064,95.4929,0.0000,94.0081,96.6194,98.1963,99.6584,98.3535,95.7269,95.6149,95.3834,0.0000,86.6871,88.1845,87.4030,87.4457,85.9478,84.4762
94.6078,94.2803,0.0000,93.3293,95.1300,0.0000,100.0000,0.0000,95.6360,94.4677,94.1687,0.0000,88.8571,88.5389,87.4784,86.5195,84.5177,83.5196
92.3660,93.5298,95.5239,95.5453,95.3433,0.0000,0.0000,93.0121,94.1365,93.2786,92.8349,91.6030,91.2814,89.8128,88.4110,87.1664,85.7112,0.0000
94.6494,95.8696,97.0397,96.8427,96.5850,95.3184,95.3767,93.9179,92.9323,92.2055,92.7127,91.5062,90.2525,88.9142,87.5648,0.0000,84.4262,83.1787
95.7550,97.1495,97.1732,96.2454,95.4202,0.0000,0.0000,93.1445,93.1987,92.0229,91.5524,0.0000,88.8155,86.7953,85.2737,84.1373,82.3236,82.1061
95.8824,97.2848,98.5822,98.7104,0.0000,96.8212,95.6789,94.3769,93.2123,92.2342,91.0794,89.8531,89.8331,87.3835,85.0829,84.0503,83.5373,82.4101
94.9806,97.3729,98.7104,98.7102,98.5776,98.2496,96.7096,95.2313,93.8300,93.4840,91.0724,89.6243,89.6636,87.3029,85.1824,84.6976,84.7320,82.5258
94.6356,97.1013,0.0000,98.5776,97.3735,96.8774,95.6936,94.3842,93.2202,91.3076,0.0000,87.3689,88.2515,87.2565,87.0227,85.7653,84.6590,83.4295
94.2249,95.4264,93.3726,95.8142,95.9274,94.6661,95.3782,93.1005,0.0000,89.8146,87.4478,86.4131,86.2278,88.3262,88.3125,85.9426,84.7922,0.0000
