88.4498,90.8292,90.4762,90.6873,92.0931,93.1791
0.0000,92.3807,91.6112,92.9457,93.2123,94.5545
88.6676,0.0000,91.8294,92.3584,93.5143,94.6535
89.8503,92.3953,92.9858,0.0000,94.6535,96.0542
0.0000,93.8693,94.2969,95.7145,0.0000,97.5052
90.1029,91.3037,0.0000,98.3629,99.9990,99.9990
