0.0000,98.4138,95.9956,98.4703,98.6105,0.0000,91.3692,93.9356,93.8591,92.6264,90.5595,90.5764,0.0000,0.0000
96.7964,98.2537,0.0000,97.1938,97.3049,0.0000,90.1675,0.0000,92.6264,0.0000,92.7051,92.9848,0.0000,99.9990
95.4205,97.7159,95.4790,0.0000,96.0293,0.0000,0.0000,93.3996,92.2225,92.7499,93.9038,95.4564,98.3369,99.8164
0.0000,97.6988,97.3289,97.5739,0.0000,0.0000,94.6347,95.9886,0.0000,93.3927,92.6722,94.6275,96.9390,98.3369
0.0000,95.3124,95.9504,95.7573,98.0019,95.7312,93.8675,96.1072,0.0000,93.3682,94.7705,94.9668,94.6547,95.7310
90.9487,93.5092,95.7271,0.0000,98.5411,97.3365,94.7652,95.8327,94.2834,92.0613,0.0000,0.0000,93.4121,0.0000
89.7523,0.0000,93.7628,0.0000,99.9990,99.9990,0.0000,0.0000,91.9178,92.3781,90.0001,90.9175,0.0000,84.3153
0.0000,95.5524,96.2093,0.0000,99.9990,0.0000,99.9990,0.0000,0.0000,92.6367,90.1685,89.5110,87.1480,85.4430
97.0389,96.7399,96.2436,97.5262,97.5076,0.0000,0.0000,90.7387,89.8034,92.1515,89.8010,90.5974,0.0000,87.5714
95.0781,95.2063,0.0000,97.4256,96.3608,0.0000,0.0000,88.5615,90.1901,92.6398,0.0000,90.5782,91.5322,89.9397
97.5252,97.6870,97.6153,95.4011,0.0000,95.7336,93.2930,90.6278,0.0000,92.3847,90.3789,91.6658,91.7436,89.1581
99.9990,0.0000,96.8007,0.0000,99.9990,97.3106,0.0000,0.0000,95.5172,95.0645,92.3711,91.2891,0.0000,86.7995
0.0000,0.0000,99.2855,98.6898,99.9990,0.0000,97.0633,95.7907,93.4413,93.6243,92.2473,91.9828,0.0000,84.8881
95.5804,98.0498,99.3510,0.0000,99.9990,99.9990,98.5111,0.0000,92.1103,91.2715,90.9311,89.7505,89.8783,87.2225
