81.8276,83.0960,84.3051,83.3019,82.2381,83.5403,84.4783,86.6123,86.4455,88.6466,0.0000,-5.0000
80.4505,82.3221,84.3835,84.1961,84.2433,85.9032,86.0408,86.5942,87.6697,87.4999,0.0000,0.0000
82.3287,83.4733,0.0000,85.2930,86.3680,87.2413,87.1383,87.2237,0.0000,87.2485,86.1219,85.9285
84.4877,82.9554,85.1839,86.2987,87.5469,87.2023,88.2781,89.5983,87.5364,89.7536,88.3553,87.0525
84.4834,83.0895,85.3755,86.5406,87.5888,87.8700,0.0000,89.8898,88.7419,90.0762,88.8318,0.0000
85.7875,83.4290,0.0000,87.6435,88.8538,89.0777,0.0000,91.2314,0.0000,90.2732,0.0000,0.0000
88.4281,0.0000,90.7774,88.4227,90.1621,91.4931,91.5273,92.4465,92.3638,91.4762,90.2732,0.0000
89.6078,89.7305,89.8459,89.3970,90.4349,91.5478,92.6355,92.4763,93.6937,93.9332,0.0000,-5.0000
88.7559,90.9276,91.1140,90.4030,91.4451,92.6530,94.0241,92.6130,95.0621,95.2123,93.0602,0.0000
89.5969,89.7167,0.0000,91.3884,92.5345,0.0000,95.6222,0.0000,94.7300,96.7655,95.2289,93.9791
88.4291,88.5239,0.0000,92.4622,93.9093,95.4506,96.8927,98.3381,96.9343,98.4969,0.0000,0.0000
87.1107,89.3084,90.5972,91.8042,92.9443,94.0603,0.0000,99.9990,0.0000,99.9990,99.9990,99.9990
