94.6870,95.9008,0.0000,97.5052,99.9990,99.9990
95.0457,97.3266,99.9990,0.0000,0.0000,0.0000
96.8593,97.3049,0.0000,89.5281,89.2438,88.0428
94.7914,96.8001,94.4472,91.9567,91.7479,90.2670
96.3297,96.6336,95.2653,93.8509,0.0000,0.0000
95.0662,0.0000,0.0000,94.4150,93.1754,0.0000
