0.0000,90.3906,91.5950,92.3659,91.2945,89.0223,0.0000,99.9990,0.0000,-5.0000,0.0000,99.5625,99.5184,99.2310,96.6048,0.0000
99.9990,0.0000,94.0683,95.0250,92.4506,89.9379,0.0000,97.5332,97.7594,0.0000,95.6118,98.0817,99.1172,96.8535,95.4544,93.0173
98.4930,96.8985,96.3991,96.7294,0.0000,0.0000,94.5935,97.0505,95.3481,94.0872,0.0000,96.8700,97.4665,95.2075,93.2579,0.0000
0.0000,94.4355,94.3714,0.0000,95.1054,97.5705,0.0000,95.7780,0.0000,94.0095,92.7826,0.0000,95.0043,0.0000,91.7126,89.1191
99.9990,0.0000,96.8176,94.9151,95.0926,97.3252,0.0000,95.6409,94.1042,92.9134,92.8446,92.1080,93.3342,91.1322,89.3346,87.4743
98.6898,0.0000,97.0153,97.1161,96.9258,95.0912,0.0000,93.0498,91.8207,91.6993,91.6328,0.0000,94.0153,92.8231,91.7006,89.6089
98.6750,98.4225,96.1047,0.0000,0.0000,0.0000,91.7638,92.9856,0.0000,89.5494,91.4967,0.0000,94.0887,95.2491,93.0428,91.7415
98.4225,96.2440,96.4601,0.0000,95.3537,95.7799,0.0000,90.9809,0.0000,0.0000,89.1089,0.0000,94.8885,95.6099,95.3671,92.8004
95.9484,0.0000,97.7682,98.0017,96.5675,95.3537,0.0000,93.3923,96.2425,97.5208,0.0000,97.5208,97.2591,95.6750,98.1243,0.0000
94.5933,96.8810,96.9827,98.1849,0.0000,0.0000,94.1791,92.5368,0.0000,97.2705,94.9923,97.2705,0.0000,95.9108,98.4068,98.5811
0.0000,95.7519,96.8810,0.0000,0.0000,91.0424,93.5912,94.7626,95.1302,95.0059,96.4630,94.9923,0.0000,95.9679,97.1344,98.4379
0.0000,95.7672,94.4377,93.2022,90.7932,89.9490,0.0000,93.5186,0.0000,95.2019,96.7843,97.1107,97.1455,96.8920,95.0128,95.8591
94.1037,95.3550,92.8401,93.2378,0.0000,90.8456,93.3673,93.4481,92.3025,92.8606,94.1691,0.0000,95.8281,95.4741,93.9262,96.2389
0.0000,0.0000,90.6017,91.9478,92.7662,0.0000,92.0514,91.3277,92.9670,94.4665,94.5974,0.0000,95.8801,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,92.7662,92.0356,94.3689,92.0014,89.7964,91.5313,0.0000,94.4800,92.9839,95.4206,93.7183,0.0000,99.9990
-6.1845,-5.0000,0.0000,0.0000,0.0000,94.8855,92.4056,0.0000,89.6994,91.8656,93.0886,0.0000,0.0000,95.9515,97.5052,99.9990
