84.4051,85.5340,85.2345,0.0000,81.6361,82.7300,81.6361,79.9004,80.3017,78.4097,77.8602,77.1740
0.0000,86.8556,86.3364,87.7059,0.0000,82.7854,0.0000,81.9048,82.8649,80.4945,78.9235,78.1257
84.5691,86.7546,85.7081,86.4642,86.5254,85.0933,84.0431,82.8821,83.0649,81.8484,81.0860,79.0756
85.7284,86.9913,85.8701,85.7777,85.6539,85.0451,84.6357,83.4482,83.0167,82.2436,82.3289,81.0854
85.9492,87.1251,86.2411,86.9278,86.8592,86.1571,85.8648,0.0000,84.1707,83.2379,82.2719,81.8425
0.0000,87.2201,88.3963,88.1829,88.0983,87.2568,86.9756,85.8287,85.4133,84.3562,83.3021,82.8853
0.0000,0.0000,89.7493,89.3434,90.5679,89.5512,89.4446,0.0000,86.6350,85.4841,84.3374,83.9429
94.4931,93.4015,92.1959,91.5303,92.0547,91.8307,90.6237,89.4314,87.9359,86.5441,85.2233,85.0166
95.8857,94.6089,93.3556,92.6004,93.3737,93.1762,91.8061,0.0000,86.6606,85.7167,84.6557,82.9235
95.9934,95.6632,94.4241,94.8411,94.7371,92.2528,0.0000,85.8813,0.0000,86.5018,0.0000,84.0626
98.5094,97.0478,95.4725,0.0000,0.0000,90.8747,89.5337,87.0288,87.1263,85.9235,84.7898,83.5920
99.9990,0.0000,94.0672,92.8320,91.6121,0.0000,88.3550,0.0000,85.8600,84.9074,0.0000,82.4873
