64.3531,65.1737,65.9986,66.8272,67.6585,68.4921,69.3276,70.1633,70.9972,71.4123,69.7686,69.6988,69.6260,69.8415
64.7938,65.6624,66.5419,67.4316,68.3294,69.2319,70.1495,71.0844,72.0091,72.6345,71.7154,70.6423,70.5322,70.8134
65.3360,66.2522,67.1945,68.1704,69.1866,70.1297,71.0831,72.0463,73.0189,73.8078,72.7032,0.0000,71.4370,71.8058
65.6538,66.5007,67.3320,0.0000,69.9933,70.9891,71.9960,73.0102,74.0270,75.0396,0.0000,72.7942,72.3560,72.8216
66.3340,67.3211,68.3492,69.4262,70.4095,71.4684,72.5732,73.7198,74.9166,76.1768,75.0306,73.8313,73.2197,73.8624
66.3228,67.2219,68.1594,69.0775,69.9720,70.8332,71.8133,72.8063,73.7978,0.0000,73.9452,73.2366,74.0505,74.9385
0.0000,66.9183,68.0145,69.0555,70.2184,70.0174,70.8680,71.8203,72.6444,72.0840,73.0991,74.0334,75.0394,76.0588
64.2751,65.1094,66.9172,67.2107,69.0641,69.1651,69.9384,70.8441,71.6011,71.7493,72.6674,74.7650,75.9577,77.2097
64.5975,65.5165,66.5067,67.4281,68.4560,69.4077,69.1551,69.9480,70.8640,71.8229,72.8955,74.0124,75.0371,76.0586
0.0000,65.1249,65.9484,66.7383,67.6534,68.5816,69.5192,69.2937,70.1193,71.0753,72.0568,73.0434,74.0293,74.9360
64.2593,65.2286,66.2375,65.9739,66.7640,67.6878,68.6079,69.5394,69.3147,70.1598,71.1090,72.0697,73.0262,73.8389
63.5011,64.3549,65.2248,65.0868,64.9315,66.7755,67.6803,68.5055,68.4843,69.2426,70.1628,71.1063,72.0300,72.7651
62.6332,62.5217,64.1611,64.2772,64.9144,65.8750,66.7581,67.5116,67.6389,68.3401,69.2298,70.1532,71.0425,71.7128
61.8564,62.3947,63.2298,63.5057,64.2742,65.0689,65.8528,66.5516,66.7980,67.5700,68.3900,69.2117,69.9974,0.0000
