-5.0000,0.0000,88.1647,89.3505,89.2279,0.0000,87.6290,86.4741,85.8261,88.1724,0.0000,0.0000,94.7263,97.2047,97.3442,99.9990,99.9990,98.8336
0.0000,0.0000,88.0893,89.2552,90.4024,90.3844,88.9430,0.0000,0.0000,89.6421,90.9268,93.3375,94.5688,95.8063,96.0393,0.0000,0.0000,99.9990
99.9990,0.0000,0.0000,89.5035,90.4268,89.2697,88.2148,89.3122,90.5061,90.3944,0.0000,93.4206,0.0000,96.1909,95.4361,96.9151,97.1980,0.0000
98.3844,95.9108,94.4804,91.7808,90.5660,88.4203,88.1233,89.2876,90.4403,91.5850,93.0312,92.3703,93.1428,0.0000,93.1466,94.3401,94.5643,93.3716
98.4046,0.0000,93.0854,91.8338,90.6400,89.4373,0.0000,89.5657,90.8577,90.9618,93.2066,93.1428,94.4785,93.1533,92.0580,0.0000,95.0629,93.7664
96.9439,95.5561,93.9847,91.6548,90.8241,90.3719,89.3079,89.0606,89.5184,91.6696,0.0000,0.0000,94.7414,92.4664,91.3826,0.0000,0.0000,0.0000
96.9874,94.6109,92.3118,92.1958,91.9867,91.6525,90.3222,90.1601,90.1130,91.5360,91.0352,93.2232,94.4733,93.0199,91.7732,91.9722,92.0359,91.9241
96.7268,94.3108,91.6720,91.0206,90.6668,89.4171,0.0000,88.9689,88.9317,0.0000,92.8278,93.1443,92.1371,91.8479,91.9652,93.2135,93.2830,93.1339
94.2738,0.0000,89.2820,0.0000,89.4873,89.5963,87.0348,88.7901,87.9829,88.9782,91.3643,91.7763,91.0193,0.0000,0.0000,0.0000,94.5513,92.4573
0.0000,85.3242,86.4908,84.1655,0.0000,0.0000,85.4349,87.3309,86.8793,0.0000,90.6238,91.7409,0.0000,99.9990,97.5095,97.5439,96.0700,94.4688
0.0000,85.1149,86.4896,0.0000,87.3927,86.1193,87.3980,87.4039,86.3207,0.0000,90.6060,89.5142,89.7515,0.0000,97.5439,97.5711,96.0072,93.7177
81.7632,83.0105,85.0685,84.8554,85.9900,85.0938,0.0000,86.2517,0.0000,86.6313,89.1081,0.0000,92.1771,93.6185,95.9745,0.0000,93.6351,94.2181
80.5486,82.9286,0.0000,0.0000,0.0000,82.7937,82.8571,0.0000,84.5380,85.6686,0.0000,0.0000,92.8871,94.3282,95.6711,94.1498,92.8747,94.1347
78.5321,80.4337,80.6020,78.5835,79.4203,0.0000,85.1738,86.2610,0.0000,88.1542,89.5528,90.7467,91.9556,0.0000,94.1498,91.9950,91.7992,92.7778
78.1030,78.3546,79.9889,80.4746,81.7903,84.0140,86.1765,87.5492,86.8366,88.8606,0.0000,0.0000,93.3309,94.5425,95.6480,0.0000,92.6053,92.5525
79.1208,79.9356,81.2056,0.0000,83.9721,85.3015,85.4077,87.6526,88.8535,90.2987,91.9164,91.9968,94.4211,97.0121,97.0570,0.0000,95.0438,93.7776
80.0811,0.0000,83.6523,0.0000,84.5059,84.2547,0.0000,87.5080,88.7890,88.4216,90.4568,0.0000,0.0000,99.8180,98.3512,98.1794,96.4652,96.0660
79.0295,81.1586,83.4459,84.5369,85.6674,85.3503,86.6281,86.4592,87.1390,89.2956,89.2697,0.0000,99.9990,99.9990,0.0000,96.6214,94.4220,94.7637
