93.3997,92.5908,93.4880,92.2890,91.1106,0.0000,87.9231,87.8186
95.9427,94.8092,93.6678,92.5243,91.3918,0.0000,90.3090,88.9775
97.3590,96.0705,94.6826,93.4624,92.3496,93.1529,91.6788,0.0000
97.4867,97.2329,94.6636,94.5846,93.3393,93.3512,91.0214,0.0000
97.3606,96.0857,93.7531,94.5283,94.2998,92.9726,0.0000,100.0000
95.9597,94.9499,0.0000,92.1856,92.8572,91.8725,0.0000,97.5062
94.6021,93.8024,0.0000,89.9644,91.3830,90.7436,0.0000,0.0000
93.2527,92.3818,89.9830,89.0210,90.0088,89.6002,0.0000,-5.0000
