63.2096,64.0042,64.7990,65.5916,66.3784,0.0000,68.7760,69.6473,70.5196,71.3905,72.2575,73.1176,0.0000,75.1640
63.7430,64.6155,65.5090,66.4278,67.3780,68.3679,69.2572,70.2097,71.1806,72.1708,73.1807,74.2114,75.2640,76.1762
64.2395,65.1113,65.9908,66.8771,67.7690,68.6649,69.6194,70.6020,71.6146,72.6674,73.7551,74.8864,76.0739,77.3152
64.7558,65.6531,66.5532,67.4519,68.3430,68.7672,69.6586,70.5297,71.3650,72.3079,73.2345,74.1308,75.1427,76.1628
65.1402,66.1306,67.1540,68.2167,69.3274,69.1895,70.2697,71.4051,71.2858,72.3448,73.4455,73.2732,74.1461,75.0404
64.6863,65.6055,66.5413,67.4922,68.3169,68.4637,69.4009,70.3471,70.4402,71.3887,72.3527,72.3882,73.1607,73.9455
63.9172,64.7266,65.5478,0.0000,67.4311,67.6607,68.4778,69.3322,69.5757,70.4369,71.3038,71.4868,72.1852,72.8759
63.1456,63.8557,64.5534,64.3218,65.2311,0.0000,67.6493,68.3598,68.7017,69.4962,70.2898,70.5769,71.2189,71.8295
62.3733,63.0004,63.6542,64.0493,64.7915,65.6538,66.6059,66.4433,67.7607,68.5604,69.3037,69.6639,70.2617,70.8045
62.2426,63.0957,63.9986,64.8136,64.5040,65.1738,0.0000,67.0518,67.7718,67.7784,69.3980,69.7431,70.0007,70.7177
62.0795,62.8461,64.7928,64.5007,65.2591,66.1436,67.0623,67.8715,68.7798,69.6952,70.4967,70.6977,70.8903,71.7634
62.5591,63.4720,64.3676,65.1405,66.0360,66.9500,67.8673,68.7792,69.7105,70.6526,71.5250,71.6546,71.7634,72.8418
0.0000,63.8500,64.7658,65.7014,66.6766,67.6862,68.7369,69.6899,70.6508,71.6165,72.5840,72.6251,0.0000,73.9595
62.9977,63.8562,64.7264,65.6019,66.4809,67.3590,69.4312,70.4578,71.5065,72.5795,73.6794,74.8098,76.0906,74.9564
