84.0864,82.9756,83.7512,0.0000,0.0000,87.2263,85.9360,84.6882,82.3995,81.3097,79.0078,79.8725,78.7041,77.4804,75.8224,77.9334,78.9943,77.9335
85.3501,0.0000,84.9687,83.9608,84.6702,85.8107,84.7993,83.7648,82.5142,0.0000,78.6742,79.7511,77.8118,76.0226,76.6948,77.8231,78.9726,77.8241
85.1341,86.3707,86.2307,84.8693,84.6040,85.7156,84.6234,83.5315,81.4640,79.2013,78.1772,78.7097,79.3657,77.9374,76.7929,76.8826,77.7201,76.8935
84.1297,85.0977,84.9819,83.9646,84.6955,84.6132,84.7631,83.5058,82.2026,0.0000,77.8895,77.6905,0.0000,76.8037,75.9968,77.0028,76.6474,75.9575
83.7939,84.9980,83.8898,83.0240,83.5251,83.6043,84.5630,82.3614,81.3247,80.1939,78.9610,77.8895,76.7177,75.7410,74.4189,76.4358,77.5249,0.0000
82.7938,83.6619,82.7971,82.0594,82.3993,82.5607,83.2179,82.0252,80.8726,79.7533,78.6495,0.0000,75.5977,74.7791,74.3233,75.3823,76.1322,73.9361
83.2188,82.5395,81.7236,81.0788,81.2841,0.0000,81.9883,80.9383,79.8737,78.9185,77.9576,76.7838,75.6495,74.6858,73.7683,74.3848,75.0398,0.0000
81.9487,80.5711,81.6857,80.6478,79.3859,81.0578,80.8164,79.8682,78.9311,0.0000,0.0000,75.6551,74.7725,74.9322,73.8300,73.4853,73.8722,72.8857
80.9300,81.4601,81.4598,80.5652,0.0000,79.8439,78.7029,78.7042,77.8488,76.7036,74.5003,75.6910,74.7135,73.9236,73.0374,73.0220,73.9492,72.8611
79.9267,80.4789,82.6633,82.7332,81.6194,80.4460,0.0000,76.4988,76.6833,75.7945,0.0000,74.7070,74.8858,73.9061,0.0000,0.0000,72.8584,71.9967
78.0149,80.2527,81.5563,82.6632,81.4585,80.2916,79.1427,77.9183,76.7503,75.7379,74.6160,73.7837,72.9423,74.0218,73.1444,71.0727,71.6247,70.0468
76.1813,78.2098,80.3372,81.3315,80.3931,79.4176,78.4505,0.0000,75.7310,0.0000,73.6822,74.1600,74.0111,75.2642,74.0188,71.7792,70.9252,70.0059
75.9158,77.1488,78.1916,80.0697,80.4456,79.2671,0.0000,74.7813,0.0000,0.0000,72.7469,73.1172,73.0359,0.0000,72.9112,71.9205,71.0625,70.1875
73.9602,75.8867,0.0000,79.0331,79.2290,78.1997,77.0360,75.7887,74.6903,73.6967,72.6078,72.1808,72.0590,71.9049,72.9829,71.9060,72.0194,70.9633
0.0000,74.3446,76.4576,77.7437,77.0729,77.0396,76.0122,74.9781,73.9528,0.0000,71.5967,71.2449,71.1077,71.0485,71.8197,71.0444,71.0575,0.0000
72.2655,73.5096,74.3964,76.4100,75.9766,74.9517,74.8953,73.9731,72.9875,71.9097,69.9725,70.2500,70.1688,70.1688,70.7243,70.1652,0.0000,66.1464
70.1175,0.0000,73.4065,0.0000,0.0000,73.9390,73.8114,72.9735,72.0150,71.0560,70.0199,69.3661,69.1534,68.3075,69.5723,69.1537,68.1328,67.0447
70.2606,71.2287,72.1912,71.2287,71.8644,72.8350,0.0000,71.8975,71.0569,70.2127,69.3567,68.5325,68.2027,67.6618,68.4985,68.1690,67.3529,66.5160
