74.4424,75.5038,76.6024,77.7483,78.9363,79.9961,81.0961,82.2023,84.5105,85.7819,87.0871,88.2498,88.2257,86.9361
73.9763,74.8464,75.6783,76.6024,0.0000,79.7819,80.9436,82.1410,83.3808,84.5105,0.0000,86.0060,86.8440,85.9056
74.5265,75.5994,75.5108,76.6186,77.7919,78.8373,79.8938,80.9635,81.2967,83.2697,84.2328,85.4864,86.7070,85.4889
0.0000,74.5965,74.6133,75.4924,0.0000,77.9094,78.8612,79.9353,80.8792,82.1452,83.2175,84.3418,85.3341,84.4675
73.3743,73.4420,73.7352,74.5380,75.5386,76.8255,77.7067,0.0000,79.0087,81.0490,82.1186,83.1974,84.0303,83.4265
74.3554,75.6037,74.3878,73.6130,73.3788,0.0000,76.7921,77.7365,78.8973,80.0878,81.0420,82.0746,82.9197,83.7609
73.3659,0.0000,73.3326,72.8030,73.6520,74.7404,75.8702,76.8074,77.7365,0.0000,80.0696,80.8834,80.8429,82.4552
72.2662,71.2732,0.0000,72.3318,73.1626,73.7567,75.6198,76.7086,77.8537,77.6998,78.8597,78.8105,80.2402,81.2411
71.2732,71.0339,72.0007,73.0255,74.1791,75.4199,74.8020,75.7024,76.7054,76.7750,77.7057,77.7589,0.0000,80.1658
70.3681,70.7402,71.5802,72.3721,73.2673,75.3419,74.3017,74.7473,75.6073,75.8247,76.6047,76.8198,77.7866,78.9591
69.3828,71.3778,72.5531,72.3721,73.2612,74.1492,73.4909,74.2745,75.3710,74.9445,75.5517,75.8710,76.7691,77.7866
69.5470,70.3278,72.2019,73.0745,74.0563,75.0319,0.0000,76.4358,76.5761,75.4729,74.6771,74.9328,75.7573,76.6448
70.3906,71.4902,72.6678,73.8088,75.0319,76.1644,77.2041,77.4465,76.4358,75.3045,74.2449,74.0481,74.7582,75.5313
70.0528,70.9582,71.8508,72.7190,0.0000,77.1775,78.3418,77.3184,0.0000,74.1974,73.3403,73.1601,73.7713,74.4441
