62.8659,63.6390,64.4107,65.1794,65.2151,0.0000,65.8263,66.0485,67.7802,0.0000,71.2870,70.9972,71.8870,72.7783,73.6606,74.4260
63.5364,64.3984,65.2723,66.1571,66.1061,66.7292,66.6928,67.9564,70.1151,71.3198,72.2864,71.5556,72.5232,73.5765,74.6684,75.5246
64.2335,65.1766,66.1535,67.1726,66.9196,67.7174,68.6350,69.5600,70.3995,71.2960,72.1487,72.1060,72.5640,0.0000,75.7038,76.6483
64.3786,65.2289,66.0690,66.8954,67.6964,68.6205,69.5639,70.5121,71.1276,72.1576,73.2347,73.0170,73.6006,0.0000,76.6047,77.7973
64.7292,65.6535,66.5520,67.4729,68.4231,69.4133,70.4387,71.5071,71.3056,72.1963,73.0586,73.9019,74.6660,75.3089,76.2078,76.7037
0.0000,66.0266,66.8952,67.7689,68.6451,69.5197,70.3860,71.2361,72.0658,73.1338,74.0207,74.9081,75.6870,76.2293,77.2836,77.2582
65.8135,66.6251,67.5107,68.4055,69.3096,70.2232,71.1470,72.0283,0.0000,74.1430,75.0183,75.9306,76.7354,76.9209,78.4575,78.2936
66.4742,67.3732,68.2918,69.2243,70.1715,71.1343,72.1138,73.1110,74.1338,75.0329,76.0240,76.9659,77.8448,78.9859,79.7238,79.3248
67.1621,68.0825,69.0162,69.9633,70.9241,71.8998,72.8917,73.9020,74.9340,76.0319,77.0532,78.0086,78.1935,80.0968,80.9356,80.3397
67.7763,68.7036,69.6409,70.5871,71.5403,72.4979,73.4555,74.4068,75.0250,77.0457,78.0975,79.1531,80.2286,81.3043,82.2000,81.3427
68.3234,69.2711,70.2359,71.2201,72.2275,73.2630,74.3339,75.4510,76.6299,77.9327,79.0907,80.1938,81.3047,82.4165,83.5201,82.3257
68.6957,69.6227,70.5560,71.4935,72.4317,73.3658,74.2888,75.1908,76.0579,0.0000,79.7530,80.9528,82.2039,83.5212,83.5993,82.5741
69.0964,70.0450,71.0084,71.9878,72.9845,74.0002,75.0368,76.0936,77.1898,78.3390,79.3777,80.3853,81.3728,82.3367,82.6466,83.4666
69.3928,70.3401,71.3032,72.2848,73.2891,74.3220,75.4143,76.4185,77.4302,78.4470,79.4650,80.5424,81.5547,82.6703,83.6895,84.6861
69.6256,70.5407,71.4522,72.3541,73.2383,73.9182,75.8811,76.8738,77.8620,78.8400,0.0000,81.2419,0.0000,83.7061,84.8121,85.9430
70.0758,71.0800,72.1080,73.1636,74.2517,75.3790,76.5765,77.6934,78.8400,80.0208,81.2419,82.3308,83.5696,84.6879,85.9430,87.2327
