0.0000,97.0142,95.7259,96.3425,94.3466,0.0000,90.1774,0.0000,92.6273,0.0000,83.0970,85.4088,83.0970,0.0000
95.1440,96.7126,97.9591,97.9486,96.5510,95.3103,92.5786,93.9365,93.8600,91.4428,0.0000,88.3278,0.0000,100.0000
92.7107,0.0000,98.0905,98.0961,97.8135,95.5178,0.0000,0.0000,0.0000,0.0000,85.8340,88.1804,87.3592,0.0000
0.0000,97.2977,97.9841,0.0000,96.5950,97.1087,98.5968,0.0000,97.5062,100.0000,0.0000,88.4271,88.4227,88.6245
100.0000,99.7031,99.3702,96.7660,94.6308,0.0000,98.4551,97.1651,0.0000,0.0000,86.7291,87.5048,89.5765,89.8319
0.0000,0.0000,98.0299,95.8075,95.2449,0.0000,95.9805,0.0000,0.0000,0.0000,88.9899,88.9489,87.6343,89.7354
100.0000,100.0000,99.6086,96.8484,96.4403,94.8813,0.0000,88.7985,89.1102,91.4939,91.3812,0.0000,0.0000,92.3937
98.6907,0.0000,98.0171,95.6910,94.0115,92.4984,91.3661,91.1434,89.1434,91.5357,93.7836,96.4593,96.4146,94.8229
98.5477,97.2566,98.0724,0.0000,0.0000,91.1492,92.0420,90.8121,0.0000,92.9415,94.3539,0.0000,95.6948,94.6016
96.0720,0.0000,97.9330,96.6087,95.1921,93.4511,92.2068,90.3200,92.5185,0.0000,0.0000,97.3687,97.1029,95.6948
96.1210,0.0000,95.5543,96.2780,93.9802,91.7692,92.2363,91.4641,94.0246,96.6627,95.1291,95.9969,96.0920,0.0000
93.8392,95.1649,95.4067,94.0038,0.0000,0.0000,94.8185,0.0000,0.0000,97.1420,97.2927,0.0000,98.5798,97.5280
92.6216,92.7417,92.9451,0.0000,100.0000,0.0000,97.2783,95.0888,94.8616,96.1273,97.2773,97.4004,98.6934,98.6911
0.0000,0.0000,90.5393,0.0000,100.0000,97.5062,97.5176,97.2783,94.8232,0.0000,96.0020,0.0000,0.0000,100.0000
