74.3699,75.2607,0.0000,79.5566,80.7340,81.9382,83.1627,84.4225,85.7974,87.1004,0.0000,81.9519,0.0000,80.9360,0.0000,76.6618,76.2547,0.0000
75.2607,76.3854,77.5353,78.6777,79.7608,80.9239,81.9895,82.4562,84.5449,85.6586,84.3951,83.0498,83.3751,82.0211,79.8904,77.7437,77.2298,76.1991
0.0000,76.5312,76.7335,77.5858,78.0452,80.0639,81.1274,82.2102,83.3937,84.2960,83.3176,82.2785,82.1540,81.0645,81.0152,79.6066,78.3326,76.1553
76.4932,77.5354,77.3694,77.1776,78.1641,79.2879,80.3028,81.3058,82.2747,83.1077,83.3342,82.0100,80.1036,79.9863,79.8286,78.7462,77.6615,76.4861
76.3870,77.4028,78.4127,0.0000,77.6934,78.9062,80.0709,81.3678,81.2784,81.9335,81.9759,79.9369,79.0231,77.9521,78.5824,77.6863,76.6626,75.6443
76.3753,77.5144,77.2755,76.2496,75.8731,77.6828,78.0567,80.0454,0.0000,80.8409,80.7712,79.7275,78.7768,77.8607,77.4833,76.6450,75.7232,74.8023
75.4708,76.3630,76.2621,0.0000,77.3407,77.6317,78.1183,78.8734,78.7249,79.7108,80.2121,0.0000,79.3866,78.8100,77.7596,76.6343,75.5630,74.6544
74.8766,75.7228,76.5611,77.5064,78.3439,78.6506,79.1342,79.2262,79.2948,80.3930,81.3507,81.3193,80.5241,79.9274,77.9920,75.8673,74.9706,75.2828
75.5808,76.5302,77.5365,78.5616,79.4626,79.6847,80.2455,80.2925,79.5942,81.4887,82.5646,82.5047,81.5792,81.1671,80.2630,0.0000,75.2828,76.3355
76.4796,77.5222,78.5763,79.6322,80.6139,80.7116,81.3860,81.4626,81.5377,82.6831,83.8122,83.7178,82.6082,82.3166,81.2265,80.2348,0.0000,77.4940
77.2675,78.4173,79.6108,80.7101,81.8054,81.7218,82.5515,82.5545,82.4965,83.7017,85.0865,84.9648,83.6099,83.5189,82.1794,80.9110,79.7523,78.5356
77.1661,78.1909,80.3973,81.6829,83.0488,82.7025,83.7603,83.6677,82.6521,82.6019,0.0000,83.7200,82.7232,82.3276,81.2229,80.1178,79.0431,78.2819
0.0000,78.3125,79.5255,80.4837,0.0000,83.6344,85.0248,84.9026,83.5373,82.3410,81.1396,0.0000,0.0000,81.1178,80.1383,79.0813,78.2258,79.2383
76.1100,77.1458,0.0000,81.3422,81.3167,82.3960,0.0000,83.6345,82.4432,81.3319,80.2300,78.9531,78.7684,79.8194,79.0503,78.0675,77.3652,78.0975
76.0161,77.0356,78.0685,80.3161,81.4009,81.2807,80.9530,82.1589,80.3639,80.1532,79.1140,77.2178,78.8223,78.6892,77.9684,76.9734,75.5057,76.8905
75.9491,76.9489,78.0740,79.2298,80.2034,0.0000,79.9877,80.8503,79.9157,79.0829,78.1806,78.2134,77.8015,77.5873,76.9003,75.9406,74.8942,75.7622
76.0608,76.1393,77.2238,78.1584,78.9213,77.9046,78.8156,0.0000,80.5676,79.3436,78.1917,77.2707,76.7922,76.5010,75.7515,73.9685,73.9814,74.6702
77.0745,78.2375,77.2023,77.2001,77.8349,78.1450,79.2248,78.2062,79.2568,78.3312,77.3910,0.0000,75.7238,75.3304,73.6860,73.0613,73.0637,73.6094
