93.9574,94.9542,93.7880,92.8211,91.6014,90.4763,89.3614,90.3374,0.0000,91.5863,92.9730,94.2100,94.1451,91.7307
95.0823,96.4866,94.4373,94.0879,0.0000,91.1194,89.9739,89.2327,89.1719,90.2490,0.0000,94.1451,93.0338,91.7827
0.0000,98.1997,96.6798,95.2953,94.0447,92.4762,91.0162,88.7172,90.0671,90.2019,91.3980,92.7618,92.9348,91.6018
0.0000,98.3669,97.0343,95.5573,0.0000,91.1307,90.0769,88.8722,88.8807,0.0000,90.2245,90.4552,91.4704,90.5152
98.5314,99.8386,0.0000,94.1606,93.0034,91.7099,90.3107,0.0000,88.8597,87.5671,87.9583,89.2056,89.9717,88.3410
0.0000,100.0000,0.0000,93.0034,93.6453,0.0000,88.9776,87.8058,87.5907,86.5762,86.8847,87.8857,87.7099,88.4011
81.1874,0.0000,90.4278,91.6327,0.0000,87.7717,87.8021,0.0000,85.2517,0.0000,85.8474,86.7256,87.5880,86.2207
83.4751,84.8433,0.0000,90.2665,88.9593,88.9392,87.7600,0.0000,86.0324,84.8974,85.4744,86.6962,86.3395,85.2213
83.7542,86.1487,87.5365,88.8185,87.9929,88.8289,87.6536,86.4841,85.4023,0.0000,84.4657,85.4334,0.0000,82.9118
83.4381,85.5586,86.6283,87.6499,88.6821,88.7949,87.5041,86.3687,85.2498,0.0000,83.3126,83.0075,81.7808,80.7575
84.6869,0.0000,86.8023,86.6075,87.3260,86.5217,86.3724,86.3986,85.2627,0.0000,82.1683,81.8192,80.7330,78.7486
84.3890,85.7365,85.6432,85.4332,84.9639,84.2804,0.0000,85.2641,85.3058,84.0567,81.8096,80.7358,79.6554,78.5059
82.3402,84.3680,84.4752,84.2757,83.8334,83.3210,84.0548,85.1862,84.1984,83.0591,81.8389,79.7091,77.8004,77.5015
80.9213,83.0283,83.3088,83.1786,0.0000,82.9369,83.9992,83.0005,0.0000,81.8421,80.8779,79.7963,78.6359,76.5286
