81.8644,84.1607,84.2108,83.1054,0.0000,-5.0000,-5.0000,0.0000,100.0000,0.0000,98.6908,100.0000
0.0000,85.5673,85.4816,83.1619,80.8781,0.0000,0.0000,-5.0000,0.0000,100.0000,0.0000,0.0000
86.8393,87.9210,86.9033,0.0000,0.0000,89.3981,0.0000,0.0000,0.0000,98.3807,95.8689,0.0000
87.4625,88.0309,89.1360,90.5002,90.5130,91.7895,93.2495,91.4894,0.0000,96.9233,95.5590,94.3052
88.5590,88.6974,89.9638,89.4375,89.9496,92.2775,93.5667,93.6871,96.4074,96.6623,94.4927,0.0000
87.3924,0.0000,91.3869,89.0485,0.0000,0.0000,92.2710,0.0000,94.0051,94.3829,95.7150,0.0000
0.0000,92.6606,91.5704,0.0000,94.9378,96.1572,94.6987,92.8347,94.3561,96.7180,97.1532,95.7848
94.5776,94.0300,93.8530,96.5860,95.2774,96.4434,95.5292,94.8463,95.4445,95.2397,97.3427,95.0182
93.2326,95.2341,0.0000,98.3738,0.0000,96.6586,97.9690,97.1464,96.8131,96.6590,97.8626,95.3540
95.3943,97.9493,98.5172,99.6791,0.0000,0.0000,98.2100,99.5744,99.2757,97.7729,98.2996,0.0000
96.8524,99.4976,99.6791,99.8203,99.9990,99.9990,97.9612,99.7770,0.0000,97.2453,99.6698,100.0000
97.0332,99.5436,0.0000,98.5133,0.0000,99.9990,99.9791,99.9571,98.6484,0.0000,98.3647,0.0000
