0.0000,0.0000,91.9792,94.7203,95.9795,97.1146,95.8413,94.6061,93.4860,0.0000,91.9110,92.8278,92.1049,93.3241,94.5570,95.6625,94.5371,93.3987
85.9351,88.2828,89.4423,0.0000,97.0985,97.3792,0.0000,94.7857,94.4730,94.3963,93.0201,92.9422,92.1593,93.3928,95.7697,95.8866,95.5881,94.2311
0.0000,88.4289,0.0000,94.4874,95.6784,0.0000,93.1394,94.4387,92.4005,93.2168,0.0000,91.7210,0.0000,93.9813,95.6201,0.0000,98.1899,0.0000
86.5115,87.1812,0.0000,95.0090,94.5049,94.6644,92.6578,93.1394,0.0000,95.7584,94.6401,0.0000,89.0700,91.4573,92.9916,0.0000,99.4929,99.9990
87.5832,0.0000,0.0000,0.0000,94.9281,96.1936,94.7793,0.0000,99.9990,98.3699,95.7584,94.5021,0.0000,91.0536,0.0000,94.1841,96.6954,0.0000
88.7522,0.0000,91.9776,93.1252,95.3210,96.4805,95.6656,94.4104,0.0000,98.3902,0.0000,0.0000,91.0112,92.2664,92.4773,93.7081,96.2482,94.8321
89.9359,91.2826,92.5928,95.0659,96.5720,98.0086,98.1912,0.0000,94.3341,95.5883,94.1839,91.7627,90.6678,91.0112,0.0000,92.4773,0.0000,93.5873
0.0000,90.5270,92.8766,0.0000,96.5899,97.8748,0.0000,91.1747,0.0000,93.1295,92.9672,0.0000,91.2289,0.0000,89.7808,91.2162,92.2815,92.3496
89.1446,90.2202,92.4409,93.5817,0.0000,96.4327,95.1415,93.5886,91.1697,90.8288,91.3573,88.7397,90.9041,89.5513,87.8718,89.8973,90.9573,91.1162
90.0490,91.3622,92.7216,92.9335,94.1272,94.0911,94.9273,93.5375,91.1293,88.9025,88.7559,86.8637,88.3352,88.2801,87.4772,88.6859,89.6672,89.8902
0.0000,0.0000,90.5724,92.6283,93.8228,91.9588,92.4262,92.3217,0.0000,88.2430,86.8146,88.7260,88.8164,88.8816,86.7541,88.5805,88.4103,87.6200
86.6539,87.8112,88.1539,0.0000,92.4347,91.1716,91.3016,92.1630,90.9628,89.5988,88.3266,0.0000,87.6466,0.0000,87.8755,87.4644,0.0000,88.3116
0.0000,89.0849,87.9824,90.0751,0.0000,89.9939,90.1678,90.8841,91.0544,0.0000,89.0879,0.0000,86.8096,0.0000,87.7724,0.0000,87.3867,89.4898
90.8898,0.0000,89.9565,89.0727,88.0708,88.7283,0.0000,0.0000,88.6722,0.0000,91.4754,89.2380,87.9688,87.1356,88.9437,88.3116,89.4898,89.6064
92.1005,92.6452,91.2660,90.2753,90.2381,89.0257,87.2107,89.4188,89.2866,90.5643,91.6474,90.4542,88.3655,89.1683,91.6344,0.0000,0.0000,88.4268
94.4580,94.1185,0.0000,91.3591,90.2617,89.1221,88.4559,89.4080,89.2034,91.5522,91.8265,91.7664,90.3825,90.5800,93.1628,91.9388,0.0000,0.0000
95.7562,95.3276,92.6362,91.3872,91.1289,89.6087,89.4336,0.0000,89.4415,89.4925,91.6608,0.0000,90.9623,0.0000,93.5524,0.0000,0.0000,99.9990
0.0000,92.6362,90.5636,91.1588,89.0338,87.4908,87.9430,85.8585,88.2052,89.2275,90.3841,90.9623,92.1740,93.5524,94.7967,96.2123,98.6898,99.9990
