99.1077,99.0177,98.8285,96.2072,98.1354,98.3064,0.0000,99.9990
96.6234,96.6102,97.1971,95.0553,96.5793,95.9156,0.0000,0.0000
96.4481,94.6870,96.9048,96.4714,94.5277,95.8207,95.7560,95.9680
93.9986,0.0000,94.4072,94.0639,0.0000,0.0000,96.9937,97.2694
0.0000,92.9177,95.1156,95.4476,0.0000,0.0000,95.7219,0.0000
92.4775,94.8216,96.6129,96.7574,98.2059,95.7345,94.6024,92.2673
93.1676,92.4775,0.0000,0.0000,99.9990,0.0000,94.4871,93.0077
0.0000,90.0776,0.0000,0.0000,99.9990,0.0000,92.0347,91.8130
