90.4916,92.6900,95.0378,97.3777,97.5052,99.9990,99.9990,0.0000,96.4832,95.1805,93.7845,0.0000,97.5052,99.9990,99.9990,99.9990,99.9990,0.0000
92.1461,93.3716,96.0197,96.0922,0.0000,0.0000,98.5304,97.2395,96.1281,94.8782,92.5951,91.2514,0.0000,99.9990,0.0000,97.5923,98.2975,95.8250
93.2196,92.4007,0.0000,94.7269,93.8778,0.0000,0.0000,0.0000,97.0966,94.6653,0.0000,90.2240,0.0000,98.6898,0.0000,97.6223,0.0000,0.0000
94.5621,94.7276,94.3607,95.8899,96.2196,0.0000,99.9990,98.6898,97.3639,0.0000,92.1261,91.4264,92.4308,0.0000,0.0000,96.4705,97.5052,99.9990
94.0311,0.0000,92.1639,93.9999,96.2131,98.6898,99.9990,0.0000,0.0000,92.4059,94.6394,92.4308,94.9861,94.3042,94.8266,0.0000,0.0000,99.9990
96.4810,96.8037,0.0000,0.0000,0.0000,0.0000,0.0000,93.1274,94.0477,93.9725,95.1270,0.0000,97.8527,95.4075,93.2746,94.2247,96.1844,97.3601
95.9934,95.6634,94.4263,93.0546,92.2154,94.5531,97.0096,95.4508,0.0000,95.0685,97.7351,98.1412,98.1313,96.6873,94.1825,96.5509,96.9995,98.3644
98.5094,97.0478,94.5728,91.9857,92.9295,0.0000,99.9990,0.0000,0.0000,94.5356,96.8651,98.0335,98.1412,0.0000,94.6667,94.9391,97.1990,98.5144
99.9990,0.0000,0.0000,89.6125,0.0000,-99.9990,0.0000,99.9990,97.2318,95.0164,96.9380,96.6716,95.7806,0.0000,97.0906,0.0000,0.0000,0.0000
0.0000,0.0000,89.6125,92.0066,0.0000,0.0000,99.9990,0.0000,95.0165,96.9616,97.1728,0.0000,93.5801,95.5297,97.0539,97.2113,99.9990,0.0000
0.0000,89.3540,0.0000,94.7302,97.5650,97.6559,97.5100,97.4025,96.9384,99.6653,99.6888,97.1989,94.7545,93.4908,95.4605,94.8301,0.0000,89.2855
0.0000,91.7449,92.0204,94.4449,96.5926,96.4900,97.3122,96.2806,0.0000,99.9990,99.9990,0.0000,96.0458,94.6436,94.3489,95.1970,93.0408,91.6755
92.2304,91.0979,0.0000,96.6184,98.1567,0.0000,96.1573,97.1360,0.0000,99.9990,99.9990,97.5451,96.1712,0.0000,95.3416,95.5119,95.2902,92.7255
91.4457,0.0000,97.0484,96.7504,98.3257,0.0000,0.0000,97.2221,97.5052,99.9990,0.0000,97.8677,95.5248,0.0000,94.5012,95.5043,0.0000,0.0000
92.6634,95.4005,96.6682,94.5577,0.0000,0.0000,0.0000,94.7630,0.0000,0.0000,0.0000,97.9751,95.8847,0.0000,95.6321,95.0426,97.3814,98.7539
91.4457,0.0000,94.1269,93.4053,0.0000,0.0000,97.2754,97.0003,0.0000,94.9671,96.6684,97.8780,98.0968,98.1234,95.6507,95.5721,96.7424,98.6282
89.1828,90.1895,91.5397,0.0000,92.4140,93.6439,94.8895,96.7337,96.1153,97.2162,97.2610,95.6140,0.0000,98.1467,0.0000,96.6859,99.1371,98.3639
0.0000,89.0030,89.0063,87.8341,0.0000,0.0000,93.6977,95.9944,98.3767,98.6388,98.7636,0.0000,94.0020,96.4515,95.5872,98.0567,99.5293,99.5724
