88.4618,87.2965,84.8508,84.9714,87.3072,88.4716
87.2965,0.0000,83.9578,84.9694,87.3161,87.3072
85.9918,84.7455,0.0000,84.8773,86.1156,88.4716
84.7455,83.8409,84.6731,83.9573,84.8672,0.0000
83.5336,82.7810,82.4156,0.0000,0.0000,-4.9999
81.2973,81.7200,82.4145,81.3246,0.0000,-4.9999
