-99.9990,0.0000,99.9990,99.9990,99.9990,0.0000,93.2599,92.2977,0.0000,0.0000,0.0000,97.2055,99.9990,99.9990,0.0000,96.0715,0.0000,99.9990
0.0000,0.0000,99.8811,98.9257,99.8811,0.0000,95.8203,94.6054,0.0000,92.5283,92.3486,94.7772,0.0000,99.9990,99.9990,97.3477,0.0000,99.9990
92.0679,94.3992,97.0134,96.5862,97.3006,0.0000,97.2452,96.9107,0.0000,94.9816,0.0000,97.5401,0.0000,0.0000,99.9990,0.0000,0.0000,0.0000
92.8186,93.1223,0.0000,94.1350,0.0000,97.2129,98.5780,96.2278,96.2275,94.9183,97.5401,97.5091,0.0000,99.9990,0.0000,94.0345,95.2849,0.0000
90.4144,0.0000,0.0000,94.1987,96.6587,96.6165,99.0245,96.5638,95.8444,93.5690,0.0000,99.9990,0.0000,97.3477,96.0715,0.0000,94.8088,97.2090
89.0227,87.3865,89.7525,0.0000,0.0000,0.0000,99.6208,97.0693,98.5117,0.0000,99.9990,0.0000,99.9990,99.9990,0.0000,0.0000,0.0000,99.9990
0.0000,0.0000,88.7175,0.0000,0.0000,99.9990,99.9349,0.0000,99.9990,0.0000,0.0000,99.9990,99.9990,0.0000,92.8720,0.0000,99.9990,99.9990
91.3945,93.8111,91.1003,0.0000,0.0000,99.9990,99.7300,97.2396,0.0000,99.0939,99.0024,98.8104,99.5950,97.1062,95.3072,0.0000,98.5725,97.6225
0.0000,96.8991,0.0000,99.9990,97.5052,0.0000,97.3459,0.0000,96.0945,98.5699,96.7093,96.3729,0.0000,0.0000,93.4826,0.0000,96.2882,97.8405
99.9990,99.3852,0.0000,99.9990,97.5052,0.0000,99.8377,98.5304,96.0986,98.3310,98.4841,0.0000,99.9990,97.5052,95.9256,95.6858,94.0434,0.0000
0.0000,96.8991,0.0000,99.9990,0.0000,0.0000,99.9990,0.0000,96.4565,95.9238,0.0000,0.0000,99.9990,0.0000,0.0000,93.3321,94.0314,0.0000
98.4646,98.3097,96.1045,0.0000,0.0000,0.0000,0.0000,93.0107,0.0000,93.5708,94.2997,96.6772,99.3431,96.6954,94.1314,92.9433,91.7583,0.0000
95.9900,0.0000,98.2718,98.5914,98.3670,95.8936,95.9448,94.2482,0.0000,93.5653,94.9058,95.2167,97.4990,95.3820,93.2287,0.0000,89.1343,86.7760
95.1521,97.6055,97.7076,98.6417,96.4068,0.0000,0.0000,91.9385,92.8485,92.7922,92.5103,0.0000,96.2921,96.8682,94.6176,93.4965,91.8171,0.0000
94.3992,96.5470,98.9004,99.0206,0.0000,97.4743,0.0000,91.5377,92.5762,94.0552,94.5728,95.8465,97.1198,97.1820,96.9337,94.4777,94.0292,92.6220
96.1000,96.5149,99.0206,99.0233,98.9488,98.7682,96.2898,93.8263,94.9527,96.6256,96.9351,0.0000,97.1589,97.1853,96.9534,95.4559,95.3994,94.8782
94.0878,96.2869,0.0000,98.8008,96.8995,98.4931,0.0000,95.8248,94.0429,96.3792,0.0000,92.2952,94.4717,94.7941,94.8104,94.6010,0.0000,92.4483
0.0000,93.8105,93.5761,96.0202,0.0000,99.9990,99.9990,97.3206,0.0000,95.1226,95.1834,94.3072,97.0121,97.2919,97.2983,97.0319,94.5752,0.0000
