88.9690,91.3550,91.0147,90.9190,93.2012,94.2995
0.0000,92.9123,92.1965,91.9454,94.3344,95.6906
91.6875,0.0000,93.3656,93.2486,94.6520,95.8057
92.9083,94.2971,94.6223,0.0000,95.8057,97.2227
0.0000,95.6838,95.9208,97.0798,0.0000,98.6905
93.4954,94.7390,97.0798,98.5135,99.9998,99.9998
