0.0000,92.7842,95.0321,96.3985,97.8137,0.0000,94.5101,95.4601,94.2285,92.9913,0.0000,0.0000,88.9994,0.0000,100.0000,99.6967,97.5062,100.0000
91.8834,94.2743,94.2047,95.3196,97.5928,0.0000,95.6478,95.6755,94.3991,0.0000,100.0000,0.0000,91.3858,90.1420,0.0000,97.2396,97.5062,100.0000
92.1384,94.5095,94.4788,95.7844,97.1288,98.3604,96.9151,0.0000,0.0000,-100.0000,0.0000,91.5393,92.7582,92.3873,0.0000,97.2740,0.0000,0.0000
92.8328,94.4358,94.3563,95.6743,0.0000,100.0000,0.0000,97.3262,96.5405,0.0000,-100.0000,0.0000,92.8655,90.8965,93.0624,94.3514,91.8904,89.5852
90.5855,0.0000,93.7259,94.9203,97.3288,100.0000,0.0000,98.7164,98.9238,99.0225,0.0000,94.4477,92.2522,91.3604,92.6563,93.9662,91.5853,90.2936
92.9919,92.2840,93.5124,94.5867,95.8918,0.0000,100.0000,100.0000,0.0000,97.5517,96.1436,95.9778,93.4936,91.1900,91.6352,92.6117,0.0000,0.0000
0.0000,0.0000,95.9750,93.8710,96.1177,97.4383,99.9661,100.0000,0.0000,96.1436,95.0957,95.7751,94.4062,91.9031,92.5632,92.4204,92.0565,91.0981
100.0000,98.6908,96.1871,94.7648,95.9931,97.1586,99.6580,0.0000,93.1453,94.5257,93.0154,94.3589,94.4085,91.9755,93.8954,94.8776,94.5558,93.3911
100.0000,0.0000,0.0000,94.3575,96.7460,96.7981,98.0384,96.7292,95.4114,95.2995,94.0360,95.4140,94.2429,0.0000,96.4608,96.3016,93.9311,94.4878
0.0000,92.6147,93.8472,94.4742,96.7531,0.0000,97.8946,96.5319,96.5285,97.9093,0.0000,95.6748,94.7324,0.0000,98.9613,99.0566,0.0000,0.0000
-5.0000,0.0000,96.3705,96.0038,96.4322,93.9333,96.2551,95.6890,96.8549,99.3813,96.8952,95.4987,95.8738,98.6287,98.9363,0.0000,0.0000,100.0000
-5.0000,0.0000,0.0000,93.7028,94.8605,93.5315,93.7777,0.0000,0.0000,100.0000,0.0000,94.3023,94.7616,96.0295,96.3052,95.3605,97.6914,97.5266
0.0000,0.0000,0.0000,0.0000,93.4874,92.4506,92.6102,93.2893,90.8793,0.0000,96.2468,93.8551,93.5825,93.7360,95.1101,96.4464,97.9743,98.1601
-100.0000,0.0000,0.0000,0.0000,90.9977,90.3724,92.3512,93.5908,0.0000,98.0238,97.8242,0.0000,94.7739,94.7234,93.3369,95.5563,96.5657,0.0000
0.0000,81.9971,84.2951,0.0000,0.0000,91.6887,92.0087,93.2448,95.5530,96.7055,97.5849,96.3058,96.0400,94.7739,0.0000,96.7486,95.5993,0.0000
0.0000,0.0000,85.7098,87.7528,90.1234,89.6057,91.5757,93.9528,96.4902,96.7184,0.0000,0.0000,94.7802,0.0000,0.0000,98.1770,0.0000,94.3894
87.5274,87.6794,87.7992,0.0000,91.6855,0.0000,91.4776,0.0000,95.2470,95.4278,0.0000,95.5672,94.5321,96.7329,96.7201,99.4798,99.6360,96.8438
89.8762,88.8536,90.1854,91.6855,91.5805,92.7869,92.6958,94.0816,94.0069,94.0115,92.6866,95.1195,96.3276,96.5057,94.5132,0.0000,100.0000,0.0000
