79.7746,80.8129,81.8412,82.8492,83.8468,83.9425,82.9429,82.5539,81.5656,0.0000,78.7314,77.7960,76.8448,75.8846,74.9204,72.8899,72.0370,71.1702
80.0314,81.2547,82.5484,83.7422,85.0814,85.2025,83.8289,83.7343,82.4030,81.2059,79.9055,78.6762,77.5025,76.3730,75.2796,74.1094,72.9959,71.9297
79.0907,80.0596,0.0000,82.8855,83.8403,0.0000,82.6986,82.5152,81.4191,80.3365,79.2527,78.1738,77.1040,76.0457,75.0005,73.9584,72.9251,0.0000
78.1369,78.9043,0.0000,83.2676,82.6583,81.4472,81.5628,81.3359,80.3954,79.4265,78.4395,77.4422,76.4404,75.4386,74.4400,73.4460,72.4591,71.4346
77.1003,0.0000,80.7415,81.9597,81.4979,80.4906,80.4661,80.3010,80.4730,79.2938,78.1587,77.0595,75.9889,74.9418,73.9147,72.9062,71.9221,70.9594
77.3126,78.4823,79.6566,80.7035,80.3579,79.5144,79.3976,79.2572,79.2770,78.2416,77.1975,76.1723,75.1528,74.1428,73.1445,72.1670,71.2829,70.4547
76.4812,77.5202,78.5812,79.4816,79.1403,77.5573,78.2531,78.2028,78.1216,77.1938,76.1856,75.2831,74.2572,73.2579,72.2815,71.4018,71.2767,70.9457
75.5685,76.4049,76.5420,78.1977,77.9855,76.9172,77.1808,77.1670,0.0000,76.0704,75.2719,0.0000,73.1607,72.2831,71.4133,71.3167,72.2656,71.8633
74.6484,75.3328,75.5544,76.0121,76.7642,76.0047,76.1274,76.0177,74.8969,74.9608,74.2253,73.1201,72.1995,71.3879,71.1306,71.3500,72.0843,72.7835
73.7266,74.3046,74.6675,75.6789,76.7820,75.6825,75.1528,74.9222,74.0009,73.8915,73.1965,72.1694,71.3309,71.2541,72.0323,72.2496,73.0619,73.8530
72.8067,73.3070,73.7364,74.6705,75.5504,74.7139,74.1806,73.8675,73.0833,72.8450,72.0978,70.3491,71.2456,72.1100,73.0750,73.1506,74.0502,74.9475
71.8901,72.3243,72.7074,0.0000,74.4567,73.7331,73.1162,71.8753,72.0582,71.8239,71.1809,70.8971,71.9466,73.0341,74.1720,74.0343,75.0486,76.0691
70.9785,71.3604,71.7445,72.1778,73.2664,72.7380,72.1005,71.1253,71.0741,70.8344,70.3387,70.7154,71.7203,72.7370,73.7616,74.7871,75.9692,77.2202
70.0732,70.4137,70.7979,71.2651,72.1345,71.7399,71.1119,70.2626,70.1143,69.8746,69.5199,70.1424,71.1099,72.0953,73.1033,74.1420,75.0607,76.0704
69.1751,69.4826,69.8646,70.3423,71.0473,70.7363,70.0473,68.4225,69.0890,69.0375,69.7670,69.4196,70.3045,71.1762,72.0247,0.0000,74.1611,74.9608
68.2849,68.5657,68.9429,69.4160,69.9961,69.7420,69.0825,68.1878,68.1602,68.0918,67.8410,69.1352,70.1315,71.1639,72.2419,72.0530,73.1322,73.8724
67.4031,67.6621,68.0319,68.4902,68.9650,68.6620,67.1597,0.0000,67.2439,67.2114,67.4301,68.3688,69.2882,70.2211,71.1664,71.2020,72.1274,72.8053
66.5290,66.7611,67.0339,66.5989,67.8621,67.6618,66.8002,65.9049,66.3015,66.3611,66.8261,67.6575,68.4860,69.3136,70.1384,70.3287,71.1416,71.7590
