65.6399,67.2092,67.0464,69.0094,69.9091,70.8212,71.7481,73.8789,74.9703,76.0906,77.2419,76.0943,74.8570,73.7437
67.5352,68.3374,68.2162,69.2869,70.1792,71.0651,72.0497,73.1148,74.0859,75.0716,75.9931,75.1053,73.0251,72.7908
68.3508,69.3789,0.0000,69.9296,70.9560,71.1151,71.6136,72.4725,73.3046,74.1124,74.8875,0.0000,72.0293,71.8437
0.0000,70.4465,70.3760,0.0000,72.0234,72.0338,72.0452,72.9995,73.9700,74.9437,0.0000,71.5026,71.1752,71.7097
70.5685,71.4079,71.3189,73.0731,72.9947,73.0063,72.6241,73.6420,74.8219,76.0749,74.9113,72.5095,72.0279,72.7451
71.4177,72.4887,73.2516,74.2879,75.1677,74.0404,72.9005,72.7891,73.7126,0.0000,73.6745,71.7274,72.8506,73.8163
0.0000,73.5056,74.2055,75.3086,76.4308,0.0000,71.9261,71.9013,72.5418,71.6488,72.5922,72.7144,73.8113,74.9322
73.3133,74.4094,74.3346,75.4640,75.3132,74.3338,0.0000,71.5195,71.5961,71.8444,72.9398,72.7759,73.7656,76.0816
72.4554,73.3261,73.4427,74.3475,74.3351,74.5123,73.5433,72.4761,71.4440,71.0384,71.8659,0.0000,72.7439,74.8149
0.0000,72.3700,72.5356,73.2766,73.3568,73.5248,73.7246,72.7211,70.7564,70.2367,70.9026,71.5295,72.6027,73.6860
69.6014,71.7111,72.7102,72.3494,72.3840,72.4528,71.7688,72.7885,71.5989,70.5111,70.0821,70.6736,71.6342,72.5872
69.8551,70.8084,71.6270,71.5201,72.4905,71.5345,70.9631,71.6194,70.6622,69.7100,69.2643,69.7772,70.6723,71.5157
70.0432,71.0142,70.7041,70.6571,71.3480,70.6111,70.1244,70.5162,69.7105,68.8374,68.4425,68.8916,69.7192,70.4691
0.0000,70.0359,69.7890,69.7757,70.2645,69.6874,69.2645,69.4639,68.7668,67.9714,67.6184,68.0078,68.7018,0.0000
