70.4296,70.2110,71.1607,71.8307,72.1066,72.7918
71.4094,0.0000,72.1573,72.8501,73.0290,75.0592
72.3742,72.9858,73.0449,73.8973,74.9824,76.3238
73.2747,74.0395,73.9311,74.2337,74.2833,75.1970
74.1674,75.1467,76.0759,75.2658,0.0000,74.1970
75.0446,76.1649,77.3170,76.1780,75.1658,74.1696
