75.5383,76.6677,77.8463,76.7872,75.7360,0.0000,77.1087,78.1455,76.9746,79.1306,80.1254,81.2777,82.4633,83.5392,82.4352,81.3211
74.6389,75.4879,77.7086,76.5756,75.4821,74.4786,0.0000,0.0000,77.6035,79.6703,79.5054,80.5077,82.6906,84.9296,0.0000,81.1273
73.7144,74.2688,76.3263,75.5406,74.6097,0.0000,75.8682,0.0000,79.5877,79.4758,79.4025,0.0000,83.4599,84.7977,83.5451,82.2148
73.4866,74.1925,75.1828,75.1248,74.3322,0.0000,76.8893,78.1621,79.3439,80.5376,80.4590,81.3762,82.4619,83.4379,82.4681,81.4695
75.5889,0.0000,75.4596,76.2283,75.2348,73.8056,76.0001,77.1073,78.0702,80.2624,81.4136,81.4150,82.4908,83.7213,0.0000,0.0000
76.6064,0.0000,76.3795,77.4742,76.2936,0.0000,74.4351,76.4419,77.2463,79.3900,80.4793,81.5764,81.5124,82.3605,81.1462,79.9602
78.8363,78.9760,76.7615,0.0000,76.1193,75.4619,0.0000,77.5685,77.1757,78.3282,79.4025,80.3882,80.4934,81.0816,80.1333,79.0542
77.8106,77.9702,77.2819,78.0785,77.2257,76.3957,75.7835,76.4293,76.1862,76.2278,77.2674,79.1324,79.4496,79.9468,0.0000,78.0062
78.2880,79.1237,78.1353,79.3336,78.2610,77.3962,76.6463,77.4212,0.0000,75.9712,76.9003,77.9962,78.3862,78.6918,77.4112,77.0195
79.2352,80.4139,80.1111,79.3566,79.1256,78.4222,77.4865,78.5587,77.5269,76.4610,76.0382,76.9043,77.3081,77.4010,75.4906,75.9412
79.2610,80.3518,81.2422,80.3562,80.2468,79.5046,79.4765,78.5510,77.6087,76.6517,0.0000,77.9493,76.8503,0.0000,74.5310,74.8879
81.3881,81.4545,81.2274,81.3369,81.4022,80.4823,80.6554,79.5783,78.4967,77.4341,76.4656,76.7669,75.8686,74.7121,73.6881,73.8694
81.1038,81.2154,82.2740,82.4326,82.6163,81.4249,81.8931,80.5324,79.1663,78.0418,76.9470,75.8803,0.0000,73.5122,71.8431,72.7714
82.1770,0.0000,83.4885,83.5333,82.5688,81.5661,0.0000,79.2399,77.4092,0.0000,0.0000,74.6301,72.6716,73.0306,72.3037,71.8569
83.2777,84.6675,85.7997,84.7774,83.6498,82.4303,81.3343,80.1517,78.9263,77.8986,76.8798,75.7464,74.4452,74.1516,73.2448,0.0000
82.1770,0.0000,87.2154,85.9241,84.6650,82.3699,81.2864,80.2041,79.1180,78.0504,77.0000,75.9522,73.8338,75.2277,74.1193,73.1328
