95.5139,94.0063,0.0000,94.8090,97.0649,0.0000,90.2542,0.0000,90.7301,92.5382,0.0000,86.6232,0.0000,86.1886,0.0000,88.0061,0.0000,0.0000
95.0607,96.2675,0.0000,96.4394,96.7684,94.3992,92.6564,94.3617,92.9123,91.7845,91.6602,88.9796,89.7058,88.5395,90.5551,90.3799,87.7976,85.6439
0.0000,97.6969,97.5381,95.0778,96.4664,95.0818,94.6579,94.6849,93.3891,0.0000,89.8239,0.0000,89.8124,90.5222,90.7098,0.0000,86.1090,87.1656
0.0000,97.6877,96.0183,93.7394,94.0665,94.7975,92.7280,94.6871,93.4381,90.9632,92.2207,92.5469,92.1203,90.0476,89.9260,89.5439,88.3268,87.1356
0.0000,97.4450,98.5695,0.0000,0.0000,92.3686,0.0000,97.5463,0.0000,90.4538,91.2222,92.2599,90.2196,92.1877,92.3566,92.0415,89.5019,86.8827
0.0000,98.5540,98.6920,98.6908,100.0000,0.0000,100.0000,97.5153,0.0000,92.7625,91.6414,89.8611,88.0690,0.0000,92.3206,94.7444,0.0000,84.5524
97.1234,98.4128,0.0000,0.0000,0.0000,0.0000,100.0000,97.5579,0.0000,95.3365,94.1435,0.0000,0.0000,0.0000,0.0000,97.5062,0.0000,0.0000
0.0000,96.8204,94.3663,95.2589,93.2708,91.9010,0.0000,98.0189,0.0000,97.9520,96.4457,97.3604,100.0000,0.0000,100.0000,100.0000,0.0000,-5.0000
0.0000,94.3663,0.0000,98.0843,95.6339,94.1527,0.0000,99.3197,99.5935,99.4401,96.9448,96.1786,0.0000,90.9202,0.0000,0.0000,0.0000,-6.1845
0.0000,0.0000,100.0000,98.3664,97.9828,96.4190,0.0000,98.3613,99.6417,99.6452,97.3743,96.5653,0.0000,93.3308,93.0784,95.3179,0.0000,-5.0000
94.8683,94.6567,0.0000,96.0212,97.0590,0.0000,100.0000,97.6002,99.6257,99.8425,99.5731,98.9460,96.2042,95.8034,94.6655,94.8450,95.8098,0.0000
97.3552,97.0881,94.3605,96.7636,99.6768,100.0000,0.0000,0.0000,97.8375,99.9013,0.0000,96.2042,94.0879,94.6458,96.9587,97.2070,97.2032,0.0000
0.0000,0.0000,92.1720,94.0753,0.0000,0.0000,100.0000,99.7727,99.5224,99.9501,0.0000,0.0000,0.0000,0.0000,0.0000,97.2032,99.6927,100.0000
97.2303,100.0000,0.0000,96.0142,95.6117,93.1727,0.0000,97.3318,97.7371,99.9939,99.9993,0.0000,0.0000,0.0000,95.9118,0.0000,0.0000,0.0000
94.9953,0.0000,100.0000,0.0000,97.1367,0.0000,-100.0000,0.0000,97.8707,0.0000,99.9993,99.9986,99.9934,98.7812,98.3854,100.0000,100.0000,0.0000
97.4573,100.0000,0.0000,98.3591,97.1005,0.0000,0.0000,100.0000,97.7892,97.5006,99.9943,99.9935,99.9513,99.5665,0.0000,0.0000,97.7802,100.0000
99.5233,100.0000,100.0000,99.8215,97.3084,96.0328,93.6603,0.0000,100.0000,0.0000,99.9948,97.8383,98.4232,97.2301,97.2677,97.0294,95.5026,0.0000
97.7279,100.0000,0.0000,99.8379,97.3420,0.0000,94.2419,91.8199,0.0000,100.0000,0.0000,0.0000,96.9199,95.1892,96.8472,94.8226,0.0000,0.0000
