0.0000,93.6032,95.8309,97.1415,98.4622,0.0000,91.8816,91.0906,91.4369,90.2344,0.0000,0.0000,87.4645,0.0000,100.0000,97.3603,96.1145,98.4871
93.9478,95.3373,95.5309,96.8932,98.3069,0.0000,93.2037,93.3612,92.8481,0.0000,-100.0000,0.0000,89.8314,88.7347,0.0000,96.1785,96.9435,98.3343
92.8268,95.0513,94.4877,95.6276,96.7452,95.6471,94.4239,0.0000,94.0194,92.7785,0.0000,89.9668,91.1659,90.9806,0.0000,96.2261,0.0000,97.0458
93.3879,94.8537,94.2188,95.5850,95.7802,96.9335,95.5264,95.4490,95.4248,95.0575,93.8099,0.0000,91.2274,90.8333,92.1544,93.5427,93.0130,95.4701
92.1611,0.0000,93.0424,93.5348,95.7684,97.2148,0.0000,96.7106,96.7356,96.4309,0.0000,90.1347,90.0153,89.7968,90.8623,91.2735,92.8520,94.0674
92.8803,91.8351,93.0578,93.1650,94.3639,0.0000,98.1760,97.9917,0.0000,95.0060,93.7087,91.3508,90.4516,89.3305,89.6695,90.0287,0.0000,0.0000
0.0000,0.0000,94.4353,93.1190,93.4395,94.4918,95.7720,97.5960,96.0112,94.6315,93.3007,93.0316,91.6846,89.4233,88.5995,88.6703,87.3355,86.2278
100.0000,98.6709,97.0548,95.3528,94.0405,94.2995,95.6572,0.0000,93.5360,93.2836,92.1758,91.8553,91.9077,90.5592,89.3023,88.1142,85.9837,86.5810
100.0000,98.5095,0.0000,94.1066,94.1478,93.2757,94.1406,92.8874,92.3996,92.6588,92.0036,92.9169,91.7330,0.0000,89.4755,87.4590,86.3736,87.8120
0.0000,96.8797,94.1318,92.1569,93.9940,0.0000,94.0527,92.7488,92.7763,94.0061,93.0323,93.0896,91.8583,0.0000,92.1200,89.6068,88.4113,0.0000
77.7198,0.0000,91.7585,92.1410,91.6023,91.2834,92.5900,92.0527,93.1911,95.5316,94.1412,93.0226,91.9166,92.5042,92.3346,90.8017,89.4413,90.4100
78.7642,77.7198,0.0000,90.8782,90.4610,90.5560,91.5559,0.0000,94.3963,95.9416,0.0000,93.9073,92.9167,92.3445,90.4184,89.4105,89.1274,88.1557
79.9524,0.0000,0.0000,89.7321,90.1322,91.4818,92.9000,94.2698,93.2792,0.0000,96.5432,95.2800,94.1007,93.7429,92.3277,91.7114,91.6015,89.0963
81.0250,83.0567,0.0000,0.0000,88.6155,90.8074,93.1749,94.4925,0.0000,98.1682,97.9832,96.5356,95.2493,95.1218,92.7464,92.8692,91.7949,0.0000
83.0567,84.4225,85.6251,86.6549,0.0000,90.4662,92.8259,94.1589,95.5234,96.8323,97.7393,96.4668,96.2335,94.9878,93.6318,94.2546,92.8827,0.0000
0.0000,85.2005,86.5401,87.9409,89.2906,90.4865,91.6947,92.9249,95.2065,94.4690,0.0000,0.0000,94.9713,0.0000,0.0000,95.7572,0.0000,91.9695
81.9967,84.3723,85.4952,87.8175,89.2476,0.0000,90.4890,0.0000,93.8850,93.3009,0.0000,91.0022,93.2871,92.0267,94.2929,97.0293,97.1509,94.3934
81.3757,83.5882,84.6087,85.6293,87.6996,86.7492,89.1071,89.9160,92.3139,91.9732,90.8061,92.0158,93.3674,93.2937,92.0267,0.0000,100.0000,0.0000
