69.1768,70.5845,70.7919,70.8159,69.8706,70.4059,69.1036,69.5694,68.7474,67.9340,65.9241,66.7520,67.2946,68.0988,68.8099,68.7760
71.1369,71.6889,71.7718,71.8944,0.0000,71.5877,71.0178,70.6720,69.6206,68.7935,66.6048,67.6937,68.1636,69.0333,69.8349,69.7032
72.0293,72.7158,72.7361,72.8806,73.1702,72.6259,71.9496,71.7156,0.0000,69.8954,0.0000,68.6889,69.0374,69.9766,70.8965,70.6300
72.9161,73.7803,73.7021,73.8458,74.2615,73.6226,72.8659,72.6550,71.8021,70.8410,69.9943,69.5758,69.8756,70.9257,72.0030,71.5516
73.7918,74.8928,74.6681,74.8073,75.3941,74.6300,73.7808,73.7157,72.7370,71.7587,70.7954,70.4276,0.0000,0.0000,73.1664,72.4617
73.8182,74.7416,75.6286,75.7590,76.5780,75.6461,74.6775,74.8238,73.6942,72.6037,71.5458,71.3340,72.4563,73.3594,74.2414,73.3517
74.4187,75.5489,76.7412,76.6926,77.8269,76.6689,75.5442,74.5598,73.5632,72.5630,71.5654,70.9724,73.0553,74.2186,75.4634,74.2298
74.0000,74.9542,75.8930,76.8037,77.8335,76.6769,75.5487,74.4576,73.3950,72.3558,71.3377,71.2177,72.2320,73.1211,0.0000,73.2419
73.9275,74.9257,75.9302,76.9393,76.7037,75.6826,74.6640,73.6520,72.6450,71.6490,70.6759,71.0481,72.0969,73.1868,72.0937,72.2473
73.8421,74.9349,76.0695,75.9018,75.6059,74.6697,73.6770,72.6948,71.6826,70.7166,69.8730,70.1695,71.0303,71.0384,71.1365,71.2679
72.9779,73.9412,74.9285,74.8610,74.5338,73.6641,72.6960,71.7283,69.8088,69.7046,69.0500,69.2906,70.0038,70.0808,0.0000,70.3170
72.1104,72.9590,73.8248,73.8234,73.4834,72.6677,71.7256,70.7706,69.7309,68.8135,68.2230,68.4133,69.0009,69.0401,68.2323,69.2520
0.0000,72.0720,72.7610,72.7942,72.4520,71.6814,70.7659,69.8257,68.8847,67.9615,67.3877,67.4429,67.0524,67.9476,67.4718,68.2323
70.0120,71.0622,71.7176,71.7754,71.4376,70.7058,69.8169,68.8932,67.9740,67.0932,66.5481,66.5133,66.2659,66.9253,66.6708,67.2479
69.1868,70.0795,70.6943,70.7683,70.4395,69.7460,68.9242,67.9897,67.0805,66.2339,65.7090,65.6141,65.4578,65.9538,65.8456,66.2920
68.3561,69.1196,69.6904,69.7750,69.4655,68.8856,0.0000,66.9823,66.1941,65.4083,64.8761,64.7383,64.6387,65.0204,65.0073,65.3595
