84.5454,85.6684,84.7264,86.0736,88.4231,0.0000
84.6066,85.7456,86.7727,0.0000,87.2537,87.2174
0.0000,86.7727,88.0598,88.2261,87.2032,88.3772
80.5178,0.0000,86.8105,86.0896,87.0742,88.3630
82.7971,84.2604,85.5113,0.0000,85.9348,86.0056
82.2381,83.2697,84.2604,0.0000,83.7406,84.7467
