95.2739,94.7624,94.8113,96.0715,97.3477,0.0000
94.7966,97.1515,0.0000,0.0000,99.9990,0.0000
95.1564,97.4099,99.9616,99.9990,99.9990,99.9990
97.2010,97.1956,99.6581,0.0000,97.5052,0.0000
99.6916,97.2010,98.2265,0.0000,97.5052,0.0000
99.9990,0.0000,96.9394,0.0000,99.9990,0.0000
