92.9565,92.8787,91.7940,90.6860,89.9300,88.8535
94.2031,94.2404,92.8937,91.4876,91.1687,89.7222
95.4510,94.3407,93.1083,90.7869,88.9636,88.5876
96.8581,95.5930,93.3733,0.0000,87.7553,87.4574
98.3024,96.8857,95.4130,0.0000,86.5696,86.3337
98.4580,97.1370,95.8140,0.0000,85.4278,0.0000
