87.8869,89.0311,87.7352,86.3005,84.9101,0.0000,90.3304,91.5907,91.5559,90.3520,88.1857,88.4299,0.0000,86.6422
88.1158,89.1976,90.1230,88.6472,87.0711,0.0000,89.8778,91.0192,90.4253,0.0000,89.8643,89.6401,88.7578,87.7993
89.0959,91.6060,91.6242,0.0000,85.9230,0.0000,0.0000,92.4484,91.1446,90.2334,91.0902,90.9173,89.9511,90.0507
0.0000,91.8115,94.0460,96.6844,0.0000,0.0000,94.1298,93.8418,0.0000,91.2149,92.4321,92.2276,91.0168,89.9375
92.2825,93.5164,94.9614,96.3496,97.5874,96.4512,95.4175,96.2534,94.9835,93.4770,93.8401,93.5810,92.0949,90.7802
92.2382,93.6120,94.8691,0.0000,97.8537,97.6093,96.4517,96.4693,94.9242,93.6348,0.0000,92.2134,91.0923,0.0000
91.0257,0.0000,93.6238,0.0000,99.1829,99.0191,97.5858,0.0000,92.5977,93.4403,92.0648,92.1393,90.8271,89.5059
90.7786,92.1930,93.5976,0.0000,99.1931,0.0000,97.6159,0.0000,0.0000,91.0104,90.8650,90.8046,89.7437,88.4832
88.8915,90.7730,92.9249,94.0772,96.4201,0.0000,96.3044,96.0458,94.6321,92.1819,91.0235,91.0822,0.0000,86.3414
91.0330,91.4077,0.0000,94.9378,95.1316,0.0000,0.0000,93.5777,93.3860,93.1640,91.6144,90.4591,90.3090,88.6942
92.1987,93.8713,94.1019,93.7368,0.0000,88.6415,89.6738,91.0002,0.0000,91.6794,89.5682,90.2357,88.1297,87.5922
89.8022,0.0000,92.8281,92.5195,92.3234,89.6948,88.6253,0.0000,90.2937,89.3134,88.5279,88.8676,87.7447,85.6113
0.0000,91.2329,92.6122,91.5187,89.9796,88.8801,87.7899,87.5758,88.8608,88.1629,87.6718,88.8598,0.0000,85.3119
88.7354,89.9189,90.1785,0.0000,87.7362,88.7518,87.6056,86.6476,87.5208,87.0202,86.6730,87.5948,87.7494,86.4522
