100.0000,100.0000,100.0000,0.0000,0.0000,0.0000,93.7167,92.3065
0.0000,0.0000,97.2265,94.9600,0.0000,0.0000,93.0821,90.8539
99.4832,97.2113,97.3096,96.5213,95.1684,97.4210,95.7985,0.0000
99.4311,98.9567,98.7122,99.0732,96.8619,97.8728,98.0679,0.0000
99.1485,96.8020,97.0965,99.3831,98.9448,96.5492,0.0000,100.0000
96.5532,95.6447,0.0000,99.7159,97.4146,95.9144,0.0000,97.5062
95.3638,95.9863,0.0000,100.0000,0.0000,93.4716,0.0000,0.0000
0.0000,97.3392,100.0000,0.0000,88.3870,90.7656,0.0000,-100.0000
